,,,-627.000118E-6,3.44000,,,,,-627.000118E-6,-4.96000,,,,,-627.000118E-6,819.999993E-3,
,,,-626.000110E-6,3.36000,,,,,-626.000110E-6,-5.04000,,,,,-626.000110E-6,799.999952E-3,
,,,-625.000102E-6,3.36000,,,,,-625.000102E-6,-4.96000,,,,,-625.000102E-6,799.999952E-3,
,,,-624.000095E-6,3.36000,,,,,-624.000095E-6,-5.04000,,,,,-624.000095E-6,779.999971E-3,
,,,-623.000087E-6,3.36000,,,,,-623.000087E-6,-5.04000,,,,,-623.000087E-6,779.999971E-3,
,,,-622.000080E-6,3.28000,,,,,-622.000080E-6,-4.96000,,,,,-622.000080E-6,779.999971E-3,
,,,-621.000072E-6,3.28000,,,,,-621.000072E-6,-4.96000,,,,,-621.000072E-6,799.999952E-3,
,,,-620.000064E-6,3.20000,,,,,-620.000064E-6,-5.04000,,,,,-620.000064E-6,779.999971E-3,
,,,-619.000115E-6,3.20000,,,,,-619.000115E-6,-5.04000,,,,,-619.000115E-6,759.999990E-3,
,,,-618.000107E-6,3.20000,,,,,-618.000107E-6,-5.04000,,,,,-618.000107E-6,779.999971E-3,
,,,-617.000100E-6,3.20000,,,,,-617.000100E-6,-5.04000,,,,,-617.000100E-6,759.999990E-3,
,,,-616.000092E-6,3.12000,,,,,-616.000092E-6,-5.04000,,,,,-616.000092E-6,759.999990E-3,
,,,-615.000085E-6,3.12000,,,,,-615.000085E-6,-4.96000,,,,,-615.000085E-6,740.000010E-3,
,,,-614.000077E-6,3.04000,,,,,-614.000077E-6,-5.04000,,,,,-614.000077E-6,759.999990E-3,
,,,-613.000069E-6,3.04000,,,,,-613.000069E-6,-4.96000,,,,,-613.000069E-6,719.999969E-3,
,,,-612.000062E-6,3.04000,,,,,-612.000062E-6,-5.04000,,,,,-612.000062E-6,719.999969E-3,
,,,-611.000112E-6,3.04000,,,,,-611.000112E-6,-5.04000,,,,,-611.000112E-6,719.999969E-3,
,,,-610.000105E-6,2.96000,,,,,-610.000105E-6,-4.96000,,,,,-610.000105E-6,719.999969E-3,
,,,-609.000097E-6,2.96000,,,,,-609.000097E-6,-5.04000,,,,,-609.000097E-6,719.999969E-3,
,,,-608.000089E-6,2.88000,,,,,-608.000089E-6,-5.04000,,,,,-608.000089E-6,719.999969E-3,
,,,-607.000082E-6,2.96000,,,,,-607.000082E-6,-5.04000,,,,,-607.000082E-6,699.999988E-3,
,,,-606.000074E-6,2.80000,,,,,-606.000074E-6,-4.96000,,,,,-606.000074E-6,680.000007E-3,
,,,-605.000067E-6,2.88000,,,,,-605.000067E-6,-4.96000,,,,,-605.000067E-6,680.000007E-3,
,,,-604.000117E-6,2.80000,,,,,-604.000117E-6,-4.96000,,,,,-604.000117E-6,680.000007E-3,
,,,-603.000110E-6,2.80000,,,,,-603.000110E-6,-4.96000,,,,,-603.000110E-6,680.000007E-3,
,,,-602.000102E-6,2.80000,,,,,-602.000102E-6,-4.96000,,,,,-602.000102E-6,659.999967E-3,
,,,-601.000094E-6,2.72000,,,,,-601.000094E-6,-4.96000,,,,,-601.000094E-6,680.000007E-3,
,,,-600.000087E-6,2.72000,,,,,-600.000087E-6,-4.88000,,,,,-600.000087E-6,680.000007E-3,
,,,-599.000079E-6,2.6400,,,,,-599.000079E-6,-4.88000,,,,,-599.000079E-6,639.999986E-3,
,,,-598.000071E-6,2.6400,,,,,-598.000071E-6,-4.88000,,,,,-598.000071E-6,659.999967E-3,
,,,-597.000064E-6,2.6400,,,,,-597.000064E-6,-4.88000,,,,,-597.000064E-6,639.999986E-3,
,,,-596.000114E-6,2.6400,,,,,-596.000114E-6,-4.80000,,,,,-596.000114E-6,620.000005E-3,
,,,-595.000107E-6,2.6400,,,,,-595.000107E-6,-4.80000,,,,,-595.000107E-6,620.000005E-3,
,,,-594.000099E-6,2.6400,,,,,-594.000099E-6,-4.80000,,,,,-594.000099E-6,620.000005E-3,
,,,-593.000092E-6,2.5600,,,,,-593.000092E-6,-4.80000,,,,,-593.000092E-6,620.000005E-3,
,,,-592.000084E-6,2.4800,,,,,-592.000084E-6,-4.72000,,,,,-592.000084E-6,599.999964E-3,
,,,-591.000076E-6,2.4800,,,,,-591.000076E-6,-4.72000,,,,,-591.000076E-6,579.999983E-3,
,,,-590.000069E-6,2.4800,,,,,-590.000069E-6,-4.72000,,,,,-590.000069E-6,579.999983E-3,
,,,-589.000061E-6,2.4800,,,,,-589.000061E-6,-4.72000,,,,,-589.000061E-6,579.999983E-3,
,,,-588.000112E-6,2.4000,,,,,-588.000112E-6,-4.72000,,,,,-588.000112E-6,560.000002E-3,
,,,-587.000104E-6,2.3200,,,,,-587.000104E-6,-4.64000,,,,,-587.000104E-6,560.000002E-3,
,,,-586.000097E-6,2.3200,,,,,-586.000097E-6,-4.64000,,,,,-586.000097E-6,539.999962E-3,
,,,-585.000089E-6,2.3200,,,,,-585.000089E-6,-4.56000,,,,,-585.000089E-6,560.000002E-3,
,,,-584.000081E-6,2.3200,,,,,-584.000081E-6,-4.64000,,,,,-584.000081E-6,539.999962E-3,
,,,-583.000074E-6,2.2400,,,,,-583.000074E-6,-4.56000,,,,,-583.000074E-6,539.999962E-3,
,,,-582.000066E-6,2.2400,,,,,-582.000066E-6,-4.56000,,,,,-582.000066E-6,519.999981E-3,
,,,-581.000117E-6,2.2400,,,,,-581.000117E-6,-4.56000,,,,,-581.000117E-6,500.000000E-3,
,,,-580.000109E-6,2.1600,,,,,-580.000109E-6,-4.40000,,,,,-580.000109E-6,519.999981E-3,
,,,-579.000101E-6,2.0800,,,,,-579.000101E-6,-4.48000,,,,,-579.000101E-6,519.999981E-3,
,,,-578.000094E-6,2.0800,,,,,-578.000094E-6,-4.48000,,,,,-578.000094E-6,500.000000E-3,
,,,-577.000086E-6,2.0800,,,,,-577.000086E-6,-4.40000,,,,,-577.000086E-6,479.999989E-3,
,,,-576.000079E-6,2.0000,,,,,-576.000079E-6,-4.40000,,,,,-576.000079E-6,479.999989E-3,
,,,-575.000071E-6,2.0000,,,,,-575.000071E-6,-4.32000,,,,,-575.000071E-6,459.999979E-3,
,,,-574.000063E-6,2.0000,,,,,-574.000063E-6,-4.32000,,,,,-574.000063E-6,479.999989E-3,
,,,-573.000114E-6,1.9200,,,,,-573.000114E-6,-4.24000,,,,,-573.000114E-6,419.999987E-3,
,,,-572.000106E-6,1.9200,,,,,-572.000106E-6,-4.24000,,,,,-572.000106E-6,419.999987E-3,
,,,-571.000099E-6,1.9200,,,,,-571.000099E-6,-4.16000,,,,,-571.000099E-6,419.999987E-3,
,,,-570.000091E-6,1.8400,,,,,-570.000091E-6,-4.16000,,,,,-570.000091E-6,419.999987E-3,
,,,-569.000083E-6,1.8400,,,,,-569.000083E-6,-4.16000,,,,,-569.000083E-6,399.99998E-3,
,,,-568.000076E-6,1.7600,,,,,-568.000076E-6,-4.08000,,,,,-568.000076E-6,419.999987E-3,
,,,-567.000068E-6,1.7600,,,,,-567.000068E-6,-4.08000,,,,,-567.000068E-6,399.99998E-3,
,,,-566.000119E-6,1.6800,,,,,-566.000119E-6,-4.00000,,,,,-566.000119E-6,380.00000E-3,
,,,-565.000111E-6,1.6800,,,,,-565.000111E-6,-3.92000,,,,,-565.000111E-6,380.00000E-3,
,,,-564.000104E-6,1.6800,,,,,-564.000104E-6,-3.92000,,,,,-564.000104E-6,380.00000E-3,
,,,-563.000096E-6,1.6000,,,,,-563.000096E-6,-3.84000,,,,,-563.000096E-6,359.99998E-3,
,,,-562.000088E-6,1.6000,,,,,-562.000088E-6,-3.84000,,,,,-562.000088E-6,359.99998E-3,
,,,-561.000081E-6,1.6000,,,,,-561.000081E-6,-3.84000,,,,,-561.000081E-6,340.00000E-3,
,,,-560.000073E-6,1.5200,,,,,-560.000073E-6,-3.84000,,,,,-560.000073E-6,340.00000E-3,
,,,-559.000066E-6,1.5200,,,,,-559.000066E-6,-3.76000,,,,,-559.000066E-6,319.99999E-3,
,,,-558.000116E-6,1.5200,,,,,-558.000116E-6,-3.68000,,,,,-558.000116E-6,319.99999E-3,
,,,-557.000109E-6,1.4400,,,,,-557.000109E-6,-3.60000,,,,,-557.000109E-6,299.99998E-3,
,,,-556.000101E-6,1.4400,,,,,-556.000101E-6,-3.60000,,,,,-556.000101E-6,319.99999E-3,
,,,-555.000093E-6,1.4400,,,,,-555.000093E-6,-3.60000,,,,,-555.000093E-6,299.99998E-3,
,,,-554.000086E-6,1.3600,,,,,-554.000086E-6,-3.44000,,,,,-554.000086E-6,280.00000E-3,
,,,-553.000078E-6,1.2800,,,,,-553.000078E-6,-3.44000,,,,,-553.000078E-6,259.99999E-3,
,,,-552.000070E-6,1.2800,,,,,-552.000070E-6,-3.44000,,,,,-552.000070E-6,259.99999E-3,
,,,-551.000063E-6,1.2000,,,,,-551.000063E-6,-3.36000,,,,,-551.000063E-6,239.99999E-3,
,,,-550.000113E-6,1.2000,,,,,-550.000113E-6,-3.28000,,,,,-550.000113E-6,239.99999E-3,
,,,-549.000106E-6,1.2000,,,,,-549.000106E-6,-3.36000,,,,,-549.000106E-6,199.99999E-3,
,,,-548.000098E-6,1.2000,,,,,-548.000098E-6,-3.12000,,,,,-548.000098E-6,220.00000E-3,
,,,-547.000091E-6,1.2000,,,,,-547.000091E-6,-3.20000,,,,,-547.000091E-6,220.00000E-3,
,,,-546.000083E-6,1.2000,,,,,-546.000083E-6,-3.04000,,,,,-546.000083E-6,220.00000E-3,
,,,-545.000075E-6,1.1200,,,,,-545.000075E-6,-3.04000,,,,,-545.000075E-6,199.99999E-3,
,,,-544.000068E-6,1.0400,,,,,-544.000068E-6,-3.04000,,,,,-544.000068E-6,199.99999E-3,
,,,-543.000118E-6,1.0400,,,,,-543.000118E-6,-2.88000,,,,,-543.000118E-6,179.99999E-3,
,,,-542.000111E-6,1.0400,,,,,-542.000111E-6,-2.96000,,,,,-542.000111E-6,179.99999E-3,
,,,-541.000103E-6,959.999979E-3,,,,,-541.000103E-6,-2.88000,,,,,-541.000103E-6,179.99999E-3,
,,,-540.000095E-6,959.999979E-3,,,,,-540.000095E-6,-2.80000,,,,,-540.000095E-6,160.00000E-3,
,,,-539.000088E-6,959.999979E-3,,,,,-539.000088E-6,-2.72000,,,,,-539.000088E-6,160.00000E-3,
,,,-538.000080E-6,879.999995E-3,,,,,-538.000080E-6,-2.72000,,,,,-538.000080E-6,140.0000E-3,
,,,-537.000073E-6,879.999995E-3,,,,,-537.000073E-6,-2.6400,,,,,-537.000073E-6,140.0000E-3,
,,,-536.000065E-6,799.999952E-3,,,,,-536.000065E-6,-2.5600,,,,,-536.000065E-6,140.0000E-3,
,,,-535.000116E-6,799.999952E-3,,,,,-535.000116E-6,-2.5600,,,,,-535.000116E-6,140.0000E-3,
,,,-534.000108E-6,719.999969E-3,,,,,-534.000108E-6,-2.4800,,,,,-534.000108E-6,140.0000E-3,
,,,-533.000100E-6,719.999969E-3,,,,,-533.000100E-6,-2.4800,,,,,-533.000100E-6,120.0000E-3,
,,,-532.000093E-6,719.999969E-3,,,,,-532.000093E-6,-2.4000,,,,,-532.000093E-6,99.999994E-3,
,,,-531.000085E-6,719.999969E-3,,,,,-531.000085E-6,-2.3200,,,,,-531.000085E-6,79.999998E-3,
,,,-530.000078E-6,560.000002E-3,,,,,-530.000078E-6,-2.3200,,,,,-530.000078E-6,99.999994E-3,
,,,-529.000070E-6,639.999986E-3,,,,,-529.000070E-6,-2.2400,,,,,-529.000070E-6,59.999999E-3,
,,,-528.000062E-6,560.000002E-3,,,,,-528.000062E-6,-2.1600,,,,,-528.000062E-6,79.999998E-3,
,,,-527.000113E-6,560.000002E-3,,,,,-527.000113E-6,-2.1600,,,,,-527.000113E-6,59.999999E-3,
,,,-526.000105E-6,479.999989E-3,,,,,-526.000105E-6,-2.0800,,,,,-526.000105E-6,79.999998E-3,
,,,-525.000098E-6,479.999989E-3,,,,,-525.000098E-6,-2.0000,,,,,-525.000098E-6,59.999999E-3,
,,,-524.000090E-6,399.99998E-3,,,,,-524.000090E-6,-1.9200,,,,,-524.000090E-6,40.00000E-3,
,,,-523.000082E-6,479.999989E-3,,,,,-523.000082E-6,-1.9200,,,,,-523.000082E-6,40.00000E-3,
,,,-522.000075E-6,399.99998E-3,,,,,-522.000075E-6,-1.7600,,,,,-522.000075E-6,40.00000E-3,
,,,-521.000067E-6,399.99998E-3,,,,,-521.000067E-6,-1.7600,,,,,-521.000067E-6,40.00000E-3,
,,,-520.000118E-6,319.99999E-3,,,,,-520.000118E-6,-1.6000,,,,,-520.000118E-6,20.0000E-3,
,,,-519.000110E-6,319.99999E-3,,,,,-519.000110E-6,-1.6000,,,,,-519.000110E-6,20.0000E-3,
,,,-518.000103E-6,239.99999E-3,,,,,-518.000103E-6,-1.6000,,,,,-518.000103E-6,0.0,
,,,-517.000095E-6,239.99999E-3,,,,,-517.000095E-6,-1.5200,,,,,-517.000095E-6,20.0000E-3,
,,,-516.000087E-6,160.00000E-3,,,,,-516.000087E-6,-1.4400,,,,,-516.000087E-6,0.0,
,,,-515.000080E-6,160.00000E-3,,,,,-515.000080E-6,-1.4400,,,,,-515.000080E-6,-20.0000E-3,
,,,-514.000072E-6,79.999998E-3,,,,,-514.000072E-6,-1.2800,,,,,-514.000072E-6,0.0,
,,,-513.000065E-6,160.00000E-3,,,,,-513.000065E-6,-1.2000,,,,,-513.000065E-6,-20.0000E-3,
,,,-512.000115E-6,0.0,,,,,-512.000115E-6,-1.2000,,,,,-512.000115E-6,-20.0000E-3,
,,,-511.000108E-6,0.0,,,,,-511.000108E-6,-1.1200,,,,,-511.000108E-6,-20.0000E-3,
,,,-510.000100E-6,0.0,,,,,-510.000100E-6,-1.0400,,,,,-510.000100E-6,-20.0000E-3,
,,,-509.000092E-6,-79.999998E-3,,,,,-509.000092E-6,-1.0400,,,,,-509.000092E-6,-20.0000E-3,
,,,-508.000085E-6,-79.999998E-3,,,,,-508.000085E-6,-959.999979E-3,,,,,-508.000085E-6,-20.0000E-3,
,,,-507.000077E-6,-239.99999E-3,,,,,-507.000077E-6,-879.999995E-3,,,,,-507.000077E-6,-20.0000E-3,
,,,-506.000069E-6,-160.00000E-3,,,,,-506.000069E-6,-799.999952E-3,,,,,-506.000069E-6,-20.0000E-3,
,,,-505.000062E-6,-160.00000E-3,,,,,-505.000062E-6,-719.999969E-3,,,,,-505.000062E-6,-20.0000E-3,
,,,-504.000112E-6,-239.99999E-3,,,,,-504.000112E-6,-719.999969E-3,,,,,-504.000112E-6,-40.00000E-3,
,,,-503.000105E-6,-239.99999E-3,,,,,-503.000105E-6,-560.000002E-3,,,,,-503.000105E-6,-20.0000E-3,
,,,-502.000097E-6,-319.99999E-3,,,,,-502.000097E-6,-560.000002E-3,,,,,-502.000097E-6,-40.00000E-3,
,,,-501.000090E-6,-319.99999E-3,,,,,-501.000090E-6,-479.999989E-3,,,,,-501.000090E-6,-40.00000E-3,
,,,-500.000082E-6,-399.99998E-3,,,,,-500.000082E-6,-399.99998E-3,,,,,-500.000082E-6,-40.00000E-3,
,,,-499.000074E-6,-399.99998E-3,,,,,-499.000074E-6,-319.99999E-3,,,,,-499.000074E-6,-20.0000E-3,
,,,-498.000067E-6,-399.99998E-3,,,,,-498.000067E-6,-319.99999E-3,,,,,-498.000067E-6,-20.0000E-3,
,,,-497.000117E-6,-479.999989E-3,,,,,-497.000117E-6,-160.00000E-3,,,,,-497.000117E-6,-20.0000E-3,
,,,-496.000110E-6,-479.999989E-3,,,,,-496.000110E-6,-160.00000E-3,,,,,-496.000110E-6,-20.0000E-3,
,,,-495.000102E-6,-560.000002E-3,,,,,-495.000102E-6,-79.999998E-3,,,,,-495.000102E-6,-40.00000E-3,
,,,-494.000094E-6,-560.000002E-3,,,,,-494.000094E-6,0.0,,,,,-494.000094E-6,-20.0000E-3,
,,,-493.000087E-6,-560.000002E-3,,,,,-493.000087E-6,0.0,,,,,-493.000087E-6,0.0,
,,,-492.000079E-6,-560.000002E-3,,,,,-492.000079E-6,79.999998E-3,,,,,-492.000079E-6,0.0,
,,,-491.000072E-6,-639.999986E-3,,,,,-491.000072E-6,160.00000E-3,,,,,-491.000072E-6,-20.0000E-3,
,,,-490.000064E-6,-799.999952E-3,,,,,-490.000064E-6,239.99999E-3,,,,,-490.000064E-6,-20.0000E-3,
,,,-489.000115E-6,-719.999969E-3,,,,,-489.000115E-6,239.99999E-3,,,,,-489.000115E-6,-20.0000E-3,
,,,-488.000078E-6,-719.999969E-3,,,,,-488.000078E-6,319.99999E-3,,,,,-488.000078E-6,-20.0000E-3,
,,,-487.000099E-6,-799.999952E-3,,,,,-487.000099E-6,399.99998E-3,,,,,-487.000099E-6,0.0,
,,,-486.000092E-6,-799.999952E-3,,,,,-486.000092E-6,479.999989E-3,,,,,-486.000092E-6,0.0,
,,,-485.000084E-6,-879.999995E-3,,,,,-485.000084E-6,560.000002E-3,,,,,-485.000084E-6,20.0000E-3,
,,,-484.000077E-6,-879.999995E-3,,,,,-484.000077E-6,560.000002E-3,,,,,-484.000077E-6,20.0000E-3,
,,,-483.000098E-6,-879.999995E-3,,,,,-483.000098E-6,639.999986E-3,,,,,-483.000098E-6,20.0000E-3,
,,,-482.000090E-6,-959.999979E-3,,,,,-482.000090E-6,719.999969E-3,,,,,-482.000090E-6,20.0000E-3,
,,,-481.000083E-6,-959.999979E-3,,,,,-481.000083E-6,799.999952E-3,,,,,-481.000083E-6,20.0000E-3,
,,,-480.000104E-6,-959.999979E-3,,,,,-480.000104E-6,799.999952E-3,,,,,-480.000104E-6,40.00000E-3,
,,,-479.000097E-6,-1.0400,,,,,-479.000097E-6,879.999995E-3,,,,,-479.000097E-6,59.999999E-3,
,,,-478.000089E-6,-959.999979E-3,,,,,-478.000089E-6,959.999979E-3,,,,,-478.000089E-6,40.00000E-3,
,,,-477.000081E-6,-1.1200,,,,,-477.000081E-6,959.999979E-3,,,,,-477.000081E-6,79.999998E-3,
,,,-476.000103E-6,-1.1200,,,,,-476.000103E-6,1.1200,,,,,-476.000103E-6,79.999998E-3,
,,,-475.000095E-6,-1.1200,,,,,-475.000095E-6,1.1200,,,,,-475.000095E-6,79.999998E-3,
,,,-474.000088E-6,-1.2000,,,,,-474.000088E-6,1.2000,,,,,-474.000088E-6,79.999998E-3,
,,,-473.000080E-6,-1.2800,,,,,-473.000080E-6,1.2800,,,,,-473.000080E-6,79.999998E-3,
,,,-472.000102E-6,-1.2000,,,,,-472.000102E-6,1.3600,,,,,-472.000102E-6,99.999994E-3,
,,,-471.000094E-6,-1.2800,,,,,-471.000094E-6,1.3600,,,,,-471.000094E-6,99.999994E-3,
,,,-470.000086E-6,-1.2800,,,,,-470.000086E-6,1.4400,,,,,-470.000086E-6,99.999994E-3,
,,,-469.000079E-6,-1.3600,,,,,-469.000079E-6,1.6000,,,,,-469.000079E-6,120.0000E-3,
,,,-468.000100E-6,-1.3600,,,,,-468.000100E-6,1.6000,,,,,-468.000100E-6,140.0000E-3,
,,,-467.000093E-6,-1.4400,,,,,-467.000093E-6,1.6800,,,,,-467.000093E-6,140.0000E-3,
,,,-466.000085E-6,-1.4400,,,,,-466.000085E-6,1.7600,,,,,-466.000085E-6,140.0000E-3,
,,,-465.000077E-6,-1.4400,,,,,-465.000077E-6,1.7600,,,,,-465.000077E-6,160.00000E-3,
,,,-464.000099E-6,-1.4400,,,,,-464.000099E-6,1.8400,,,,,-464.000099E-6,160.00000E-3,
,,,-463.000091E-6,-1.5200,,,,,-463.000091E-6,1.9200,,,,,-463.000091E-6,179.99999E-3,
,,,-462.000084E-6,-1.6000,,,,,-462.000084E-6,1.9200,,,,,-462.000084E-6,160.00000E-3,
,,,-461.000076E-6,-1.5200,,,,,-461.000076E-6,2.0800,,,,,-461.000076E-6,179.99999E-3,
,,,-460.000098E-6,-1.6000,,,,,-460.000098E-6,2.0800,,,,,-460.000098E-6,199.99999E-3,
,,,-459.000090E-6,-1.6800,,,,,-459.000090E-6,2.1600,,,,,-459.000090E-6,220.00000E-3,
,,,-458.000082E-6,-1.6800,,,,,-458.000082E-6,2.2400,,,,,-458.000082E-6,239.99999E-3,
,,,-457.000104E-6,-1.6800,,,,,-457.000104E-6,2.1600,,,,,-457.000104E-6,259.99999E-3,
,,,-456.000096E-6,-1.7600,,,,,-456.000096E-6,2.3200,,,,,-456.000096E-6,259.99999E-3,
,,,-455.000089E-6,-1.7600,,,,,-455.000089E-6,2.4000,,,,,-455.000089E-6,239.99999E-3,
,,,-454.000081E-6,-1.8400,,,,,-454.000081E-6,2.4000,,,,,-454.000081E-6,280.00000E-3,
,,,-453.000102E-6,-1.8400,,,,,-453.000102E-6,2.4800,,,,,-453.000102E-6,259.99999E-3,
,,,-452.000095E-6,-1.8400,,,,,-452.000095E-6,2.4800,,,,,-452.000095E-6,280.00000E-3,
,,,-451.000087E-6,-1.8400,,,,,-451.000087E-6,2.6400,,,,,-451.000087E-6,299.99998E-3,
,,,-450.000080E-6,-1.9200,,,,,-450.000080E-6,2.72000,,,,,-450.000080E-6,299.99998E-3,
,,,-449.000101E-6,-1.9200,,,,,-449.000101E-6,2.72000,,,,,-449.000101E-6,319.99999E-3,
,,,-448.000093E-6,-1.9200,,,,,-448.000093E-6,2.72000,,,,,-448.000093E-6,340.00000E-3,
,,,-447.000086E-6,-2.0800,,,,,-447.000086E-6,2.80000,,,,,-447.000086E-6,319.99999E-3,
,,,-446.000078E-6,-2.0000,,,,,-446.000078E-6,2.88000,,,,,-446.000078E-6,359.99998E-3,
,,,-445.000100E-6,-2.0800,,,,,-445.000100E-6,2.88000,,,,,-445.000100E-6,380.00000E-3,
,,,-444.000092E-6,-2.0800,,,,,-444.000092E-6,2.96000,,,,,-444.000092E-6,359.99998E-3,
,,,-443.000084E-6,-2.1600,,,,,-443.000084E-6,3.04000,,,,,-443.000084E-6,380.00000E-3,
,,,-442.000077E-6,-2.1600,,,,,-442.000077E-6,3.04000,,,,,-442.000077E-6,399.99998E-3,
,,,-441.000098E-6,-2.2400,,,,,-441.000098E-6,3.12000,,,,,-441.000098E-6,419.999987E-3,
,,,-440.000091E-6,-2.2400,,,,,-440.000091E-6,3.20000,,,,,-440.000091E-6,419.999987E-3,
,,,-439.000083E-6,-2.2400,,,,,-439.000083E-6,3.20000,,,,,-439.000083E-6,419.999987E-3,
,,,-438.000105E-6,-2.2400,,,,,-438.000105E-6,3.36000,,,,,-438.000105E-6,439.999998E-3,
,,,-437.000097E-6,-2.2400,,,,,-437.000097E-6,3.28000,,,,,-437.000097E-6,459.999979E-3,
,,,-436.000089E-6,-2.3200,,,,,-436.000089E-6,3.36000,,,,,-436.000089E-6,459.999979E-3,
,,,-435.000082E-6,-2.3200,,,,,-435.000082E-6,3.44000,,,,,-435.000082E-6,459.999979E-3,
,,,-434.000103E-6,-2.4000,,,,,-434.000103E-6,3.44000,,,,,-434.000103E-6,479.999989E-3,
,,,-433.000096E-6,-2.4800,,,,,-433.000096E-6,3.44000,,,,,-433.000096E-6,479.999989E-3,
,,,-432.000088E-6,-2.4800,,,,,-432.000088E-6,3.52000,,,,,-432.000088E-6,479.999989E-3,
,,,-431.000080E-6,-2.4000,,,,,-431.000080E-6,3.60000,,,,,-431.000080E-6,500.000000E-3,
,,,-430.000102E-6,-2.5600,,,,,-430.000102E-6,3.60000,,,,,-430.000102E-6,500.000000E-3,
,,,-429.000094E-6,-2.4800,,,,,-429.000094E-6,3.68000,,,,,-429.000094E-6,519.999981E-3,
,,,-428.000087E-6,-2.4800,,,,,-428.000087E-6,3.76000,,,,,-428.000087E-6,519.999981E-3,
,,,-427.000079E-6,-2.5600,,,,,-427.000079E-6,3.76000,,,,,-427.000079E-6,539.999962E-3,
,,,-426.000101E-6,-2.5600,,,,,-426.000101E-6,3.76000,,,,,-426.000101E-6,539.999962E-3,
,,,-425.000093E-6,-2.6400,,,,,-425.000093E-6,3.84000,,,,,-425.000093E-6,560.000002E-3,
,,,-424.000085E-6,-2.72000,,,,,-424.000085E-6,3.92000,,,,,-424.000085E-6,579.999983E-3,
,,,-423.000078E-6,-2.72000,,,,,-423.000078E-6,3.92000,,,,,-423.000078E-6,579.999983E-3,
,,,-422.000099E-6,-2.72000,,,,,-422.000099E-6,3.92000,,,,,-422.000099E-6,599.999964E-3,
,,,-421.000092E-6,-2.72000,,,,,-421.000092E-6,4.00000,,,,,-421.000092E-6,599.999964E-3,
,,,-420.000084E-6,-2.80000,,,,,-420.000084E-6,4.08000,,,,,-420.000084E-6,599.999964E-3,
,,,-419.000076E-6,-2.80000,,,,,-419.000076E-6,4.16000,,,,,-419.000076E-6,599.999964E-3,
,,,-418.000098E-6,-2.80000,,,,,-418.000098E-6,4.16000,,,,,-418.000098E-6,620.000005E-3,
,,,-417.000090E-6,-2.88000,,,,,-417.000090E-6,4.16000,,,,,-417.000090E-6,639.999986E-3,
,,,-416.000083E-6,-2.88000,,,,,-416.000083E-6,4.16000,,,,,-416.000083E-6,639.999986E-3,
,,,-415.000104E-6,-2.96000,,,,,-415.000104E-6,4.24000,,,,,-415.000104E-6,680.000007E-3,
,,,-414.000096E-6,-2.96000,,,,,-414.000096E-6,4.32000,,,,,-414.000096E-6,659.999967E-3,
,,,-413.000089E-6,-2.96000,,,,,-413.000089E-6,4.32000,,,,,-413.000089E-6,659.999967E-3,
,,,-412.000081E-6,-3.04000,,,,,-412.000081E-6,4.32000,,,,,-412.000081E-6,680.000007E-3,
,,,-411.000103E-6,-3.04000,,,,,-411.000103E-6,4.40000,,,,,-411.000103E-6,699.999988E-3,
,,,-410.000095E-6,-3.04000,,,,,-410.000095E-6,4.40000,,,,,-410.000095E-6,699.999988E-3,
,,,-409.000088E-6,-3.04000,,,,,-409.000088E-6,4.48000,,,,,-409.000088E-6,699.999988E-3,
,,,-408.000080E-6,-3.12000,,,,,-408.000080E-6,4.48000,,,,,-408.000080E-6,719.999969E-3,
,,,-407.000101E-6,-3.12000,,,,,-407.000101E-6,4.48000,,,,,-407.000101E-6,719.999969E-3,
,,,-406.000094E-6,-3.12000,,,,,-406.000094E-6,4.56000,,,,,-406.000094E-6,740.000010E-3,
,,,-405.000086E-6,-3.12000,,,,,-405.000086E-6,4.56000,,,,,-405.000086E-6,740.000010E-3,
,,,-404.000079E-6,-3.20000,,,,,-404.000079E-6,4.64000,,,,,-404.000079E-6,719.999969E-3,
,,,-403.00010E-6,-3.20000,,,,,-403.00010E-6,4.64000,,,,,-403.00010E-6,740.000010E-3,
,,,-402.00009E-6,-3.28000,,,,,-402.00009E-6,4.72000,,,,,-402.00009E-6,779.999971E-3,
,,,-401.00008E-6,-3.20000,,,,,-401.00008E-6,4.64000,,,,,-401.00008E-6,779.999971E-3,
,,,-400.00008E-6,-3.36000,,,,,-400.00008E-6,4.72000,,,,,-400.00008E-6,779.999971E-3,
,,,-399.00010E-6,-3.28000,,,,,-399.00010E-6,4.72000,,,,,-399.00010E-6,799.999952E-3,
,,,-398.00009E-6,-3.36000,,,,,-398.00009E-6,4.72000,,,,,-398.00009E-6,779.999971E-3,
,,,-397.00008E-6,-3.36000,,,,,-397.00008E-6,4.72000,,,,,-397.00008E-6,799.999952E-3,
,,,-396.00010E-6,-3.36000,,,,,-396.00010E-6,4.80000,,,,,-396.00010E-6,819.999993E-3,
,,,-395.00010E-6,-3.36000,,,,,-395.00010E-6,4.80000,,,,,-395.00010E-6,839.999974E-3,
,,,-394.00009E-6,-3.44000,,,,,-394.00009E-6,4.88000,,,,,-394.00009E-6,819.999993E-3,
,,,-393.00008E-6,-3.44000,,,,,-393.00008E-6,4.88000,,,,,-393.00008E-6,839.999974E-3,
,,,-392.00010E-6,-3.52000,,,,,-392.00010E-6,4.88000,,,,,-392.00010E-6,819.999993E-3,
