,,,-557.000109E-6,80.000006E-3,,,,,-557.000109E-6,88.000007E-3,,,,,-557.000109E-6,-80.000006E-3,,,,,-557.000109E-6,1.1680,
,,,-556.000101E-6,80.000006E-3,,,,,-556.000101E-6,80.000006E-3,,,,,-556.000101E-6,-80.000006E-3,,,,,-556.000101E-6,1.1600,
,,,-555.000093E-6,80.000006E-3,,,,,-555.000093E-6,80.000006E-3,,,,,-555.000093E-6,-80.000006E-3,,,,,-555.000093E-6,1.1600,
,,,-554.000086E-6,80.000006E-3,,,,,-554.000086E-6,80.000006E-3,,,,,-554.000086E-6,-80.000006E-3,,,,,-554.000086E-6,1.1600,
,,,-553.000078E-6,72.000004E-3,,,,,-553.000078E-6,72.000004E-3,,,,,-553.000078E-6,-80.000006E-3,,,,,-553.000078E-6,1.1600,
,,,-552.000070E-6,72.000004E-3,,,,,-552.000070E-6,72.000004E-3,,,,,-552.000070E-6,-72.000004E-3,,,,,-552.000070E-6,1.1600,
,,,-551.000063E-6,72.000004E-3,,,,,-551.000063E-6,64.000003E-3,,,,,-551.000063E-6,-72.000004E-3,,,,,-551.000063E-6,1.1680,
,,,-550.000113E-6,72.000004E-3,,,,,-550.000113E-6,64.000003E-3,,,,,-550.000113E-6,-72.000004E-3,,,,,-550.000113E-6,1.1600,
,,,-549.000106E-6,64.000003E-3,,,,,-549.000106E-6,56.000002E-3,,,,,-549.000106E-6,-64.000003E-3,,,,,-549.000106E-6,1.1600,
,,,-548.000098E-6,64.000003E-3,,,,,-548.000098E-6,56.000002E-3,,,,,-548.000098E-6,-64.000003E-3,,,,,-548.000098E-6,1.1600,
,,,-547.000091E-6,56.000002E-3,,,,,-547.000091E-6,56.000002E-3,,,,,-547.000091E-6,-56.000002E-3,,,,,-547.000091E-6,1.1600,
,,,-546.000083E-6,64.000003E-3,,,,,-546.000083E-6,56.000002E-3,,,,,-546.000083E-6,-56.000002E-3,,,,,-546.000083E-6,1.1600,
,,,-545.000075E-6,56.000002E-3,,,,,-545.000075E-6,48.00000E-3,,,,,-545.000075E-6,-56.000002E-3,,,,,-545.000075E-6,1.1680,
,,,-544.000068E-6,56.000002E-3,,,,,-544.000068E-6,48.00000E-3,,,,,-544.000068E-6,-56.000002E-3,,,,,-544.000068E-6,1.1600,
,,,-543.000118E-6,48.00000E-3,,,,,-543.000118E-6,48.00000E-3,,,,,-543.000118E-6,-48.00000E-3,,,,,-543.000118E-6,1.1600,
,,,-542.000111E-6,48.00000E-3,,,,,-542.000111E-6,48.00000E-3,,,,,-542.000111E-6,-48.00000E-3,,,,,-542.000111E-6,1.1680,
,,,-541.000103E-6,40.00000E-3,,,,,-541.000103E-6,48.00000E-3,,,,,-541.000103E-6,-40.00000E-3,,,,,-541.000103E-6,1.1600,
,,,-540.000095E-6,48.00000E-3,,,,,-540.000095E-6,40.00000E-3,,,,,-540.000095E-6,-40.00000E-3,,,,,-540.000095E-6,1.1600,
,,,-539.000088E-6,48.00000E-3,,,,,-539.000088E-6,40.00000E-3,,,,,-539.000088E-6,-40.00000E-3,,,,,-539.000088E-6,1.1680,
,,,-538.000080E-6,40.00000E-3,,,,,-538.000080E-6,40.00000E-3,,,,,-538.000080E-6,-32.00000E-3,,,,,-538.000080E-6,1.1600,
,,,-537.000073E-6,40.00000E-3,,,,,-537.000073E-6,32.00000E-3,,,,,-537.000073E-6,-32.00000E-3,,,,,-537.000073E-6,1.1600,
,,,-536.000065E-6,32.00000E-3,,,,,-536.000065E-6,32.00000E-3,,,,,-536.000065E-6,-32.00000E-3,,,,,-536.000065E-6,1.1600,
,,,-535.000116E-6,32.00000E-3,,,,,-535.000116E-6,32.00000E-3,,,,,-535.000116E-6,-24.00000E-3,,,,,-535.000116E-6,1.1680,
,,,-534.000108E-6,32.00000E-3,,,,,-534.000108E-6,24.00000E-3,,,,,-534.000108E-6,-32.00000E-3,,,,,-534.000108E-6,1.1600,
,,,-533.000100E-6,24.00000E-3,,,,,-533.000100E-6,24.00000E-3,,,,,-533.000100E-6,-24.00000E-3,,,,,-533.000100E-6,1.1600,
,,,-532.000093E-6,24.00000E-3,,,,,-532.000093E-6,24.00000E-3,,,,,-532.000093E-6,-24.00000E-3,,,,,-532.000093E-6,1.1680,
,,,-531.000085E-6,24.00000E-3,,,,,-531.000085E-6,16.0000E-3,,,,,-531.000085E-6,-24.00000E-3,,,,,-531.000085E-6,1.1600,
,,,-530.000078E-6,16.0000E-3,,,,,-530.000078E-6,16.0000E-3,,,,,-530.000078E-6,-16.0000E-3,,,,,-530.000078E-6,1.1600,
,,,-529.000070E-6,16.0000E-3,,,,,-529.000070E-6,16.0000E-3,,,,,-529.000070E-6,-16.0000E-3,,,,,-529.000070E-6,1.1600,
,,,-528.000062E-6,8.000000E-3,,,,,-528.000062E-6,8.000000E-3,,,,,-528.000062E-6,-8.000000E-3,,,,,-528.000062E-6,1.1600,
,,,-527.000113E-6,16.0000E-3,,,,,-527.000113E-6,8.000000E-3,,,,,-527.000113E-6,-16.0000E-3,,,,,-527.000113E-6,1.1600,
,,,-526.000105E-6,8.000000E-3,,,,,-526.000105E-6,8.000000E-3,,,,,-526.000105E-6,-8.000000E-3,,,,,-526.000105E-6,1.1600,
,,,-525.000098E-6,0.0,,,,,-525.000098E-6,8.000000E-3,,,,,-525.000098E-6,-8.000000E-3,,,,,-525.000098E-6,1.1680,
,,,-524.000090E-6,8.000000E-3,,,,,-524.000090E-6,0.0,,,,,-524.000090E-6,0.0,,,,,-524.000090E-6,1.1600,
,,,-523.000082E-6,0.0,,,,,-523.000082E-6,0.0,,,,,-523.000082E-6,0.0,,,,,-523.000082E-6,1.1600,
,,,-522.000075E-6,-8.000000E-3,,,,,-522.000075E-6,0.0,,,,,-522.000075E-6,8.000000E-3,,,,,-522.000075E-6,1.1680,
,,,-521.000067E-6,0.0,,,,,-521.000067E-6,-8.000000E-3,,,,,-521.000067E-6,8.000000E-3,,,,,-521.000067E-6,1.1680,
,,,-520.000118E-6,-8.000000E-3,,,,,-520.000118E-6,-8.000000E-3,,,,,-520.000118E-6,8.000000E-3,,,,,-520.000118E-6,1.1680,
,,,-519.000110E-6,-8.000000E-3,,,,,-519.000110E-6,-8.000000E-3,,,,,-519.000110E-6,8.000000E-3,,,,,-519.000110E-6,1.1600,
,,,-518.000103E-6,-8.000000E-3,,,,,-518.000103E-6,-16.0000E-3,,,,,-518.000103E-6,8.000000E-3,,,,,-518.000103E-6,1.1600,
,,,-517.000095E-6,-16.0000E-3,,,,,-517.000095E-6,-16.0000E-3,,,,,-517.000095E-6,16.0000E-3,,,,,-517.000095E-6,1.1600,
,,,-516.000087E-6,-16.0000E-3,,,,,-516.000087E-6,-24.00000E-3,,,,,-516.000087E-6,24.00000E-3,,,,,-516.000087E-6,1.1600,
,,,-515.000080E-6,-16.0000E-3,,,,,-515.000080E-6,-24.00000E-3,,,,,-515.000080E-6,24.00000E-3,,,,,-515.000080E-6,1.1600,
,,,-514.000072E-6,-16.0000E-3,,,,,-514.000072E-6,-24.00000E-3,,,,,-514.000072E-6,24.00000E-3,,,,,-514.000072E-6,1.1600,
,,,-513.000065E-6,-24.00000E-3,,,,,-513.000065E-6,-24.00000E-3,,,,,-513.000065E-6,24.00000E-3,,,,,-513.000065E-6,1.1600,
,,,-512.000115E-6,-24.00000E-3,,,,,-512.000115E-6,-32.00000E-3,,,,,-512.000115E-6,32.00000E-3,,,,,-512.000115E-6,1.1600,
,,,-511.000108E-6,-24.00000E-3,,,,,-511.000108E-6,-32.00000E-3,,,,,-511.000108E-6,32.00000E-3,,,,,-511.000108E-6,1.1520,
,,,-510.000100E-6,-32.00000E-3,,,,,-510.000100E-6,-32.00000E-3,,,,,-510.000100E-6,32.00000E-3,,,,,-510.000100E-6,1.1600,
,,,-509.000092E-6,-32.00000E-3,,,,,-509.000092E-6,-32.00000E-3,,,,,-509.000092E-6,32.00000E-3,,,,,-509.000092E-6,1.1600,
,,,-508.000085E-6,-32.00000E-3,,,,,-508.000085E-6,-40.00000E-3,,,,,-508.000085E-6,40.00000E-3,,,,,-508.000085E-6,1.1600,
,,,-507.000077E-6,-40.00000E-3,,,,,-507.000077E-6,-32.00000E-3,,,,,-507.000077E-6,40.00000E-3,,,,,-507.000077E-6,1.1600,
,,,-506.000069E-6,-40.00000E-3,,,,,-506.000069E-6,-40.00000E-3,,,,,-506.000069E-6,40.00000E-3,,,,,-506.000069E-6,1.1600,
,,,-505.000062E-6,-48.00000E-3,,,,,-505.000062E-6,-40.00000E-3,,,,,-505.000062E-6,48.00000E-3,,,,,-505.000062E-6,1.1680,
,,,-504.000112E-6,-48.00000E-3,,,,,-504.000112E-6,-48.00000E-3,,,,,-504.000112E-6,48.00000E-3,,,,,-504.000112E-6,1.1600,
,,,-503.000105E-6,-48.00000E-3,,,,,-503.000105E-6,-48.00000E-3,,,,,-503.000105E-6,48.00000E-3,,,,,-503.000105E-6,1.1600,
,,,-502.000097E-6,-48.00000E-3,,,,,-502.000097E-6,-48.00000E-3,,,,,-502.000097E-6,56.000002E-3,,,,,-502.000097E-6,1.1600,
,,,-501.000090E-6,-48.00000E-3,,,,,-501.000090E-6,-48.00000E-3,,,,,-501.000090E-6,56.000002E-3,,,,,-501.000090E-6,1.1600,
,,,-500.000082E-6,-56.000002E-3,,,,,-500.000082E-6,-56.000002E-3,,,,,-500.000082E-6,56.000002E-3,,,,,-500.000082E-6,1.1680,
,,,-499.000074E-6,-56.000002E-3,,,,,-499.000074E-6,-56.000002E-3,,,,,-499.000074E-6,64.000003E-3,,,,,-499.000074E-6,1.1600,
,,,-498.000067E-6,-56.000002E-3,,,,,-498.000067E-6,-64.000003E-3,,,,,-498.000067E-6,64.000003E-3,,,,,-498.000067E-6,1.1600,
,,,-497.000117E-6,-56.000002E-3,,,,,-497.000117E-6,-64.000003E-3,,,,,-497.000117E-6,64.000003E-3,,,,,-497.000117E-6,1.1600,
,,,-496.000110E-6,-56.000002E-3,,,,,-496.000110E-6,-72.000004E-3,,,,,-496.000110E-6,72.000004E-3,,,,,-496.000110E-6,1.1600,
,,,-495.000102E-6,-64.000003E-3,,,,,-495.000102E-6,-64.000003E-3,,,,,-495.000102E-6,72.000004E-3,,,,,-495.000102E-6,1.1600,
,,,-494.000094E-6,-72.000004E-3,,,,,-494.000094E-6,-72.000004E-3,,,,,-494.000094E-6,72.000004E-3,,,,,-494.000094E-6,1.1600,
,,,-493.000087E-6,-72.000004E-3,,,,,-493.000087E-6,-80.000006E-3,,,,,-493.000087E-6,72.000004E-3,,,,,-493.000087E-6,1.1600,
,,,-492.000079E-6,-72.000004E-3,,,,,-492.000079E-6,-80.000006E-3,,,,,-492.000079E-6,72.000004E-3,,,,,-492.000079E-6,1.1520,
,,,-491.000072E-6,-80.000006E-3,,,,,-491.000072E-6,-88.000007E-3,,,,,-491.000072E-6,72.000004E-3,,,,,-491.000072E-6,1.1600,
,,,-490.000064E-6,-80.000006E-3,,,,,-490.000064E-6,-80.000006E-3,,,,,-490.000064E-6,80.000006E-3,,,,,-490.000064E-6,1.1600,
,,,-489.000115E-6,-80.000006E-3,,,,,-489.000115E-6,-80.000006E-3,,,,,-489.000115E-6,80.000006E-3,,,,,-489.000115E-6,1.1600,
,,,-488.000078E-6,-88.000007E-3,,,,,-488.000078E-6,-80.000006E-3,,,,,-488.000078E-6,80.000006E-3,,,,,-488.000078E-6,1.1520,
,,,-487.000099E-6,-88.000007E-3,,,,,-487.000099E-6,-88.000007E-3,,,,,-487.000099E-6,88.000007E-3,,,,,-487.000099E-6,1.1600,
,,,-486.000092E-6,-88.000007E-3,,,,,-486.000092E-6,-88.000007E-3,,,,,-486.000092E-6,88.000007E-3,,,,,-486.000092E-6,1.1520,
,,,-485.000084E-6,-96.000001E-3,,,,,-485.000084E-6,-96.000001E-3,,,,,-485.000084E-6,96.000001E-3,,,,,-485.000084E-6,1.1600,
,,,-484.000077E-6,-88.000007E-3,,,,,-484.000077E-6,-96.000001E-3,,,,,-484.000077E-6,96.000001E-3,,,,,-484.000077E-6,1.1520,
,,,-483.000098E-6,-96.000001E-3,,,,,-483.000098E-6,-104.0000E-3,,,,,-483.000098E-6,96.000001E-3,,,,,-483.000098E-6,1.1600,
,,,-482.000090E-6,-96.000001E-3,,,,,-482.000090E-6,-104.0000E-3,,,,,-482.000090E-6,96.000001E-3,,,,,-482.000090E-6,1.1600,
,,,-481.000083E-6,-104.0000E-3,,,,,-481.000083E-6,-104.0000E-3,,,,,-481.000083E-6,104.0000E-3,,,,,-481.000083E-6,1.1600,
,,,-480.000104E-6,-104.0000E-3,,,,,-480.000104E-6,-112.0000E-3,,,,,-480.000104E-6,104.0000E-3,,,,,-480.000104E-6,1.1600,
,,,-479.000097E-6,-104.0000E-3,,,,,-479.000097E-6,-112.0000E-3,,,,,-479.000097E-6,104.0000E-3,,,,,-479.000097E-6,1.1600,
,,,-478.000089E-6,-112.0000E-3,,,,,-478.000089E-6,-112.0000E-3,,,,,-478.000089E-6,112.0000E-3,,,,,-478.000089E-6,1.1600,
,,,-477.000081E-6,-112.0000E-3,,,,,-477.000081E-6,-112.0000E-3,,,,,-477.000081E-6,112.0000E-3,,,,,-477.000081E-6,1.1600,
,,,-476.000103E-6,-112.0000E-3,,,,,-476.000103E-6,-120.0000E-3,,,,,-476.000103E-6,112.0000E-3,,,,,-476.000103E-6,1.1600,
,,,-475.000095E-6,-120.0000E-3,,,,,-475.000095E-6,-120.0000E-3,,,,,-475.000095E-6,112.0000E-3,,,,,-475.000095E-6,1.1600,
,,,-474.000088E-6,-120.0000E-3,,,,,-474.000088E-6,-120.0000E-3,,,,,-474.000088E-6,120.0000E-3,,,,,-474.000088E-6,1.1520,
,,,-473.000080E-6,-120.0000E-3,,,,,-473.000080E-6,-120.0000E-3,,,,,-473.000080E-6,120.0000E-3,,,,,-473.000080E-6,1.1520,
,,,-472.000102E-6,-120.0000E-3,,,,,-472.000102E-6,-120.0000E-3,,,,,-472.000102E-6,120.0000E-3,,,,,-472.000102E-6,1.1520,
,,,-471.000094E-6,-120.0000E-3,,,,,-471.000094E-6,-128.0000E-3,,,,,-471.000094E-6,128.0000E-3,,,,,-471.000094E-6,1.1600,
,,,-470.000086E-6,-128.0000E-3,,,,,-470.000086E-6,-128.0000E-3,,,,,-470.000086E-6,128.0000E-3,,,,,-470.000086E-6,1.1600,
,,,-469.000079E-6,-128.0000E-3,,,,,-469.000079E-6,-136.0000E-3,,,,,-469.000079E-6,136.0000E-3,,,,,-469.000079E-6,1.1600,
,,,-468.000100E-6,-128.0000E-3,,,,,-468.000100E-6,-136.0000E-3,,,,,-468.000100E-6,136.0000E-3,,,,,-468.000100E-6,1.1520,
,,,-467.000093E-6,-136.0000E-3,,,,,-467.000093E-6,-136.0000E-3,,,,,-467.000093E-6,144.0000E-3,,,,,-467.000093E-6,1.1600,
,,,-466.000085E-6,-136.0000E-3,,,,,-466.000085E-6,-136.0000E-3,,,,,-466.000085E-6,144.0000E-3,,,,,-466.000085E-6,1.1600,
,,,-465.000077E-6,-136.0000E-3,,,,,-465.000077E-6,-136.0000E-3,,,,,-465.000077E-6,144.0000E-3,,,,,-465.000077E-6,1.1520,
,,,-464.000099E-6,-136.0000E-3,,,,,-464.000099E-6,-144.0000E-3,,,,,-464.000099E-6,144.0000E-3,,,,,-464.000099E-6,1.1600,
,,,-463.000091E-6,-144.0000E-3,,,,,-463.000091E-6,-144.0000E-3,,,,,-463.000091E-6,144.0000E-3,,,,,-463.000091E-6,1.1600,
,,,-462.000084E-6,-144.0000E-3,,,,,-462.000084E-6,-144.0000E-3,,,,,-462.000084E-6,152.00001E-3,,,,,-462.000084E-6,1.1600,
,,,-461.000076E-6,-144.0000E-3,,,,,-461.000076E-6,-152.00001E-3,,,,,-461.000076E-6,160.00001E-3,,,,,-461.000076E-6,1.1520,
,,,-460.000098E-6,-152.00001E-3,,,,,-460.000098E-6,-152.00001E-3,,,,,-460.000098E-6,160.00001E-3,,,,,-460.000098E-6,1.1600,
,,,-459.000090E-6,-152.00001E-3,,,,,-459.000090E-6,-152.00001E-3,,,,,-459.000090E-6,160.00001E-3,,,,,-459.000090E-6,1.1600,
,,,-458.000082E-6,-152.00001E-3,,,,,-458.000082E-6,-160.00001E-3,,,,,-458.000082E-6,160.00001E-3,,,,,-458.000082E-6,1.1600,
,,,-457.000104E-6,-160.00001E-3,,,,,-457.000104E-6,-160.00001E-3,,,,,-457.000104E-6,160.00001E-3,,,,,-457.000104E-6,1.1520,
,,,-456.000096E-6,-160.00001E-3,,,,,-456.000096E-6,-168.00001E-3,,,,,-456.000096E-6,160.00001E-3,,,,,-456.000096E-6,1.1520,
,,,-455.000089E-6,-160.00001E-3,,,,,-455.000089E-6,-160.00001E-3,,,,,-455.000089E-6,168.00001E-3,,,,,-455.000089E-6,1.1520,
,,,-454.000081E-6,-168.00001E-3,,,,,-454.000081E-6,-168.00001E-3,,,,,-454.000081E-6,168.00001E-3,,,,,-454.000081E-6,1.1520,
,,,-453.000102E-6,-168.00001E-3,,,,,-453.000102E-6,-176.00001E-3,,,,,-453.000102E-6,168.00001E-3,,,,,-453.000102E-6,1.1600,
,,,-452.000095E-6,-168.00001E-3,,,,,-452.000095E-6,-176.00001E-3,,,,,-452.000095E-6,176.00001E-3,,,,,-452.000095E-6,1.1520,
,,,-451.000087E-6,-176.00001E-3,,,,,-451.000087E-6,-176.00001E-3,,,,,-451.000087E-6,176.00001E-3,,,,,-451.000087E-6,1.1600,
,,,-450.000080E-6,-176.00001E-3,,,,,-450.000080E-6,-184.00002E-3,,,,,-450.000080E-6,184.00002E-3,,,,,-450.000080E-6,1.1520,
,,,-449.000101E-6,-176.00001E-3,,,,,-449.000101E-6,-176.00001E-3,,,,,-449.000101E-6,184.00002E-3,,,,,-449.000101E-6,1.1600,
,,,-448.000093E-6,-176.00001E-3,,,,,-448.000093E-6,-184.00002E-3,,,,,-448.000093E-6,184.00002E-3,,,,,-448.000093E-6,1.1600,
,,,-447.000086E-6,-184.00002E-3,,,,,-447.000086E-6,-184.00002E-3,,,,,-447.000086E-6,184.00002E-3,,,,,-447.000086E-6,1.1600,
,,,-446.000078E-6,-184.00002E-3,,,,,-446.000078E-6,-192.00000E-3,,,,,-446.000078E-6,200.00000E-3,,,,,-446.000078E-6,1.1600,
,,,-445.000100E-6,-184.00002E-3,,,,,-445.000100E-6,-192.00000E-3,,,,,-445.000100E-6,192.00000E-3,,,,,-445.000100E-6,1.1520,
,,,-444.000092E-6,-192.00000E-3,,,,,-444.000092E-6,-200.00000E-3,,,,,-444.000092E-6,200.00000E-3,,,,,-444.000092E-6,1.1600,
,,,-443.000084E-6,-192.00000E-3,,,,,-443.000084E-6,-192.00000E-3,,,,,-443.000084E-6,200.00000E-3,,,,,-443.000084E-6,1.1600,
,,,-442.000077E-6,-192.00000E-3,,,,,-442.000077E-6,-200.00000E-3,,,,,-442.000077E-6,200.00000E-3,,,,,-442.000077E-6,1.1600,
,,,-441.000098E-6,-200.00000E-3,,,,,-441.000098E-6,-200.00000E-3,,,,,-441.000098E-6,200.00000E-3,,,,,-441.000098E-6,1.1520,
,,,-440.000091E-6,-200.00000E-3,,,,,-440.000091E-6,-200.00000E-3,,,,,-440.000091E-6,200.00000E-3,,,,,-440.000091E-6,1.1600,
,,,-439.000083E-6,-200.00000E-3,,,,,-439.000083E-6,-208.00000E-3,,,,,-439.000083E-6,208.00000E-3,,,,,-439.000083E-6,1.1600,
,,,-438.000105E-6,-208.00000E-3,,,,,-438.000105E-6,-208.00000E-3,,,,,-438.000105E-6,208.00000E-3,,,,,-438.000105E-6,1.1600,
,,,-437.000097E-6,-208.00000E-3,,,,,-437.000097E-6,-216.00001E-3,,,,,-437.000097E-6,208.00000E-3,,,,,-437.000097E-6,1.1600,
,,,-436.000089E-6,-208.00000E-3,,,,,-436.000089E-6,-216.00001E-3,,,,,-436.000089E-6,208.00000E-3,,,,,-436.000089E-6,1.1600,
,,,-435.000082E-6,-216.00001E-3,,,,,-435.000082E-6,-216.00001E-3,,,,,-435.000082E-6,208.00000E-3,,,,,-435.000082E-6,1.1600,
,,,-434.000103E-6,-216.00001E-3,,,,,-434.000103E-6,-216.00001E-3,,,,,-434.000103E-6,216.00001E-3,,,,,-434.000103E-6,1.1520,
,,,-433.000096E-6,-216.00001E-3,,,,,-433.000096E-6,-224.00001E-3,,,,,-433.000096E-6,224.00001E-3,,,,,-433.000096E-6,1.1600,
,,,-432.000088E-6,-224.00001E-3,,,,,-432.000088E-6,-224.00001E-3,,,,,-432.000088E-6,224.00001E-3,,,,,-432.000088E-6,1.1600,
,,,-431.000080E-6,-224.00001E-3,,,,,-431.000080E-6,-224.00001E-3,,,,,-431.000080E-6,232.00001E-3,,,,,-431.000080E-6,1.1600,
,,,-430.000102E-6,-224.00001E-3,,,,,-430.000102E-6,-224.00001E-3,,,,,-430.000102E-6,224.00001E-3,,,,,-430.000102E-6,1.1600,
,,,-429.000094E-6,-224.00001E-3,,,,,-429.000094E-6,-224.00001E-3,,,,,-429.000094E-6,232.00001E-3,,,,,-429.000094E-6,1.1600,
,,,-428.000087E-6,-232.00001E-3,,,,,-428.000087E-6,-224.00001E-3,,,,,-428.000087E-6,232.00001E-3,,,,,-428.000087E-6,1.1600,
,,,-427.000079E-6,-232.00001E-3,,,,,-427.000079E-6,-232.00001E-3,,,,,-427.000079E-6,232.00001E-3,,,,,-427.000079E-6,1.1600,
,,,-426.000101E-6,-240.00001E-3,,,,,-426.000101E-6,-240.00001E-3,,,,,-426.000101E-6,240.00001E-3,,,,,-426.000101E-6,1.1600,
,,,-425.000093E-6,-240.00001E-3,,,,,-425.000093E-6,-240.00001E-3,,,,,-425.000093E-6,240.00001E-3,,,,,-425.000093E-6,1.1600,
,,,-424.000085E-6,-240.00001E-3,,,,,-424.000085E-6,-240.00001E-3,,,,,-424.000085E-6,240.00001E-3,,,,,-424.000085E-6,1.1600,
,,,-423.000078E-6,-240.00001E-3,,,,,-423.000078E-6,-248.00001E-3,,,,,-423.000078E-6,256.00001E-3,,,,,-423.000078E-6,1.1600,
,,,-422.000099E-6,-248.00001E-3,,,,,-422.000099E-6,-248.00001E-3,,,,,-422.000099E-6,248.00001E-3,,,,,-422.000099E-6,1.1600,
,,,-421.000092E-6,-248.00001E-3,,,,,-421.000092E-6,-248.00001E-3,,,,,-421.000092E-6,256.00001E-3,,,,,-421.000092E-6,1.1680,
,,,-420.000084E-6,-248.00001E-3,,,,,-420.000084E-6,-256.00001E-3,,,,,-420.000084E-6,248.00001E-3,,,,,-420.000084E-6,1.1680,
,,,-419.000076E-6,-248.00001E-3,,,,,-419.000076E-6,-256.00001E-3,,,,,-419.000076E-6,256.00001E-3,,,,,-419.000076E-6,1.1680,
,,,-418.000098E-6,-256.00001E-3,,,,,-418.000098E-6,-264.00000E-3,,,,,-418.000098E-6,248.00001E-3,,,,,-418.000098E-6,1.1680,
,,,-417.000090E-6,-256.00001E-3,,,,,-417.000090E-6,-264.00000E-3,,,,,-417.000090E-6,256.00001E-3,,,,,-417.000090E-6,1.1680,
,,,-416.000083E-6,-256.00001E-3,,,,,-416.000083E-6,-264.00000E-3,,,,,-416.000083E-6,256.00001E-3,,,,,-416.000083E-6,1.1680,
,,,-415.000104E-6,-256.00001E-3,,,,,-415.000104E-6,-264.00000E-3,,,,,-415.000104E-6,264.00000E-3,,,,,-415.000104E-6,1.1680,
,,,-414.000096E-6,-264.00000E-3,,,,,-414.000096E-6,-264.00000E-3,,,,,-414.000096E-6,264.00000E-3,,,,,-414.000096E-6,1.1680,
,,,-413.000089E-6,-264.00000E-3,,,,,-413.000089E-6,-264.00000E-3,,,,,-413.000089E-6,272.00001E-3,,,,,-413.000089E-6,1.1680,
,,,-412.000081E-6,-264.00000E-3,,,,,-412.000081E-6,-272.00001E-3,,,,,-412.000081E-6,272.00001E-3,,,,,-412.000081E-6,1.1680,
,,,-411.000103E-6,-272.00001E-3,,,,,-411.000103E-6,-272.00001E-3,,,,,-411.000103E-6,272.00001E-3,,,,,-411.000103E-6,1.1680,
,,,-410.000095E-6,-272.00001E-3,,,,,-410.000095E-6,-272.00001E-3,,,,,-410.000095E-6,272.00001E-3,,,,,-410.000095E-6,1.1680,
,,,-409.000088E-6,-272.00001E-3,,,,,-409.000088E-6,-272.00001E-3,,,,,-409.000088E-6,280.00000E-3,,,,,-409.000088E-6,1.1760,
,,,-408.000080E-6,-272.00001E-3,,,,,-408.000080E-6,-280.00000E-3,,,,,-408.000080E-6,280.00000E-3,,,,,-408.000080E-6,1.1760,
,,,-407.000101E-6,-280.00000E-3,,,,,-407.000101E-6,-280.00000E-3,,,,,-407.000101E-6,288.00002E-3,,,,,-407.000101E-6,1.1760,
,,,-406.000094E-6,-280.00000E-3,,,,,-406.000094E-6,-288.00002E-3,,,,,-406.000094E-6,288.00002E-3,,,,,-406.000094E-6,1.1760,
,,,-405.000086E-6,-288.00002E-3,,,,,-405.000086E-6,-288.00002E-3,,,,,-405.000086E-6,288.00002E-3,,,,,-405.000086E-6,1.1760,
,,,-404.000079E-6,-288.00002E-3,,,,,-404.000079E-6,-296.00000E-3,,,,,-404.000079E-6,296.00000E-3,,,,,-404.000079E-6,1.1760,
,,,-403.00010E-6,-288.00002E-3,,,,,-403.00010E-6,-288.00002E-3,,,,,-403.00010E-6,296.00000E-3,,,,,-403.00010E-6,1.1760,
,,,-402.00009E-6,-288.00002E-3,,,,,-402.00009E-6,-296.00000E-3,,,,,-402.00009E-6,296.00000E-3,,,,,-402.00009E-6,1.1760,
,,,-401.00008E-6,-296.00000E-3,,,,,-401.00008E-6,-304.00002E-3,,,,,-401.00008E-6,304.00002E-3,,,,,-401.00008E-6,1.1760,
,,,-400.00008E-6,-296.00000E-3,,,,,-400.00008E-6,-296.00000E-3,,,,,-400.00008E-6,296.00000E-3,,,,,-400.00008E-6,1.1840,
,,,-399.00010E-6,-304.00002E-3,,,,,-399.00010E-6,-304.00002E-3,,,,,-399.00010E-6,304.00002E-3,,,,,-399.00010E-6,1.1840,
,,,-398.00009E-6,-304.00002E-3,,,,,-398.00009E-6,-304.00002E-3,,,,,-398.00009E-6,304.00002E-3,,,,,-398.00009E-6,1.1840,
,,,-397.00008E-6,-304.00002E-3,,,,,-397.00008E-6,-304.00002E-3,,,,,-397.00008E-6,304.00002E-3,,,,,-397.00008E-6,1.1840,
,,,-396.00010E-6,-304.00002E-3,,,,,-396.00010E-6,-312.00001E-3,,,,,-396.00010E-6,312.00001E-3,,,,,-396.00010E-6,1.1840,
,,,-395.00010E-6,-304.00002E-3,,,,,-395.00010E-6,-312.00001E-3,,,,,-395.00010E-6,312.00001E-3,,,,,-395.00010E-6,1.1840,
,,,-394.00009E-6,-312.00001E-3,,,,,-394.00009E-6,-312.00001E-3,,,,,-394.00009E-6,312.00001E-3,,,,,-394.00009E-6,1.1840,
,,,-393.00008E-6,-312.00001E-3,,,,,-393.00008E-6,-312.00001E-3,,,,,-393.00008E-6,320.00002E-3,,,,,-393.00008E-6,1.1920,
,,,-392.00010E-6,-312.00001E-3,,,,,-392.00010E-6,-320.00002E-3,,,,,-392.00010E-6,320.00002E-3,,,,,-392.00010E-6,1.1920,
,,,-391.00010E-6,-312.00001E-3,,,,,-391.00010E-6,-320.00002E-3,,,,,-391.00010E-6,320.00002E-3,,,,,-391.00010E-6,1.1920,
,,,-390.00009E-6,-320.00002E-3,,,,,-390.00009E-6,-328.00001E-3,,,,,-390.00009E-6,328.00001E-3,,,,,-390.00009E-6,1.1920,
,,,-389.00008E-6,-320.00002E-3,,,,,-389.00008E-6,-328.00001E-3,,,,,-389.00008E-6,328.00001E-3,,,,,-389.00008E-6,1.2000,
