,,,723.999983E-6,-100.0000E-3,,,,,723.999983E-6,-100.0000E-3,,,,,723.999983E-6,98.000005E-3,,,,,723.999983E-6,834.000051E-3,
,,,724.999933E-6,-98.000005E-3,,,,,724.999933E-6,-102.0000E-3,,,,,724.999933E-6,100.0000E-3,,,,,724.999933E-6,834.000051E-3,
,,,725.999940E-6,-102.0000E-3,,,,,725.999940E-6,-98.000005E-3,,,,,725.999940E-6,100.0000E-3,,,,,725.999940E-6,836.000025E-3,
,,,726.999948E-6,-102.0000E-3,,,,,726.999948E-6,-100.0000E-3,,,,,726.999948E-6,100.0000E-3,,,,,726.999948E-6,834.000051E-3,
,,,727.999955E-6,-100.0000E-3,,,,,727.999955E-6,-100.0000E-3,,,,,727.999955E-6,98.000005E-3,,,,,727.999955E-6,836.000025E-3,
,,,728.999963E-6,-98.000005E-3,,,,,728.999963E-6,-100.0000E-3,,,,,728.999963E-6,100.0000E-3,,,,,728.999963E-6,838.000059E-3,
,,,729.999971E-6,-102.0000E-3,,,,,729.999971E-6,-104.0000E-3,,,,,729.999971E-6,100.0000E-3,,,,,729.999971E-6,836.000025E-3,
,,,730.999978E-6,-100.0000E-3,,,,,730.999978E-6,-102.0000E-3,,,,,730.999978E-6,102.0000E-3,,,,,730.999978E-6,838.000059E-3,
,,,731.999986E-6,-102.0000E-3,,,,,731.999986E-6,-102.0000E-3,,,,,731.999986E-6,98.000005E-3,,,,,731.999986E-6,836.000025E-3,
,,,732.999935E-6,-100.0000E-3,,,,,732.999935E-6,-102.0000E-3,,,,,732.999935E-6,98.000005E-3,,,,,732.999935E-6,834.000051E-3,
,,,733.999943E-6,-100.0000E-3,,,,,733.999943E-6,-102.0000E-3,,,,,733.999943E-6,98.000005E-3,,,,,733.999943E-6,834.000051E-3,
,,,734.999951E-6,-98.000005E-3,,,,,734.999951E-6,-98.000005E-3,,,,,734.999951E-6,96.000001E-3,,,,,734.999951E-6,834.000051E-3,
,,,735.999958E-6,-100.0000E-3,,,,,735.999958E-6,-98.000005E-3,,,,,735.999958E-6,94.000004E-3,,,,,735.999958E-6,832.000017E-3,
,,,736.999966E-6,-98.000005E-3,,,,,736.999966E-6,-100.0000E-3,,,,,736.999966E-6,92.000008E-3,,,,,736.999966E-6,838.000059E-3,
,,,737.999973E-6,-98.000005E-3,,,,,737.999973E-6,-98.000005E-3,,,,,737.999973E-6,94.000004E-3,,,,,737.999973E-6,834.000051E-3,
,,,738.999981E-6,-96.000001E-3,,,,,738.999981E-6,-96.000001E-3,,,,,738.999981E-6,96.000001E-3,,,,,738.999981E-6,834.000051E-3,
,,,739.999989E-6,-98.000005E-3,,,,,739.999989E-6,-98.000005E-3,,,,,739.999989E-6,94.000004E-3,,,,,739.999989E-6,830.000043E-3,
,,,740.999938E-6,-98.000005E-3,,,,,740.999938E-6,-96.000001E-3,,,,,740.999938E-6,96.000001E-3,,,,,740.999938E-6,834.000051E-3,
,,,741.999946E-6,-98.000005E-3,,,,,741.999946E-6,-96.000001E-3,,,,,741.999946E-6,96.000001E-3,,,,,741.999946E-6,832.000017E-3,
,,,742.999953E-6,-98.000005E-3,,,,,742.999953E-6,-96.000001E-3,,,,,742.999953E-6,94.000004E-3,,,,,742.999953E-6,830.000043E-3,
,,,743.999961E-6,-96.000001E-3,,,,,743.999961E-6,-94.000004E-3,,,,,743.999961E-6,94.000004E-3,,,,,743.999961E-6,830.000043E-3,
,,,744.999968E-6,-96.000001E-3,,,,,744.999968E-6,-94.000004E-3,,,,,744.999968E-6,94.000004E-3,,,,,744.999968E-6,832.000017E-3,
,,,745.999976E-6,-96.000001E-3,,,,,745.999976E-6,-96.000001E-3,,,,,745.999976E-6,94.000004E-3,,,,,745.999976E-6,830.000043E-3,
,,,746.999984E-6,-94.000004E-3,,,,,746.999984E-6,-92.000008E-3,,,,,746.999984E-6,94.000004E-3,,,,,746.999984E-6,830.000043E-3,
,,,747.999933E-6,-94.000004E-3,,,,,747.999933E-6,-94.000004E-3,,,,,747.999933E-6,92.000008E-3,,,,,747.999933E-6,832.000017E-3,
,,,748.999941E-6,-92.000008E-3,,,,,748.999941E-6,-92.000008E-3,,,,,748.999941E-6,90.000004E-3,,,,,748.999941E-6,832.000017E-3,
,,,749.999948E-6,-92.000008E-3,,,,,749.999948E-6,-86.000003E-3,,,,,749.999948E-6,94.000004E-3,,,,,749.999948E-6,830.000043E-3,
,,,750.999956E-6,-94.000004E-3,,,,,750.999956E-6,-92.000008E-3,,,,,750.999956E-6,92.000008E-3,,,,,750.999956E-6,832.000017E-3,
,,,751.999964E-6,-92.000008E-3,,,,,751.999964E-6,-94.000004E-3,,,,,751.999964E-6,92.000008E-3,,,,,751.999964E-6,830.000043E-3,
,,,752.999971E-6,-92.000008E-3,,,,,752.999971E-6,-96.000001E-3,,,,,752.999971E-6,90.000004E-3,,,,,752.999971E-6,828.000069E-3,
,,,753.999979E-6,-92.000008E-3,,,,,753.999979E-6,-92.000008E-3,,,,,753.999979E-6,88.000007E-3,,,,,753.999979E-6,826.000035E-3,
,,,754.999986E-6,-94.000004E-3,,,,,754.999986E-6,-92.000008E-3,,,,,754.999986E-6,90.000004E-3,,,,,754.999986E-6,828.000069E-3,
,,,755.999936E-6,-92.000008E-3,,,,,755.999936E-6,-94.000004E-3,,,,,755.999936E-6,86.000003E-3,,,,,755.999936E-6,824.000061E-3,
,,,756.999943E-6,-92.000008E-3,,,,,756.999943E-6,-92.000008E-3,,,,,756.999943E-6,86.000003E-3,,,,,756.999943E-6,826.000035E-3,
,,,757.999951E-6,-90.000004E-3,,,,,757.999951E-6,-92.000008E-3,,,,,757.999951E-6,86.000003E-3,,,,,757.999951E-6,824.000061E-3,
,,,758.999959E-6,-90.000004E-3,,,,,758.999959E-6,-92.000008E-3,,,,,758.999959E-6,88.000007E-3,,,,,758.999959E-6,826.000035E-3,
,,,759.999966E-6,-92.000008E-3,,,,,759.999966E-6,-92.000008E-3,,,,,759.999966E-6,86.000003E-3,,,,,759.999966E-6,824.000061E-3,
,,,760.999974E-6,-90.000004E-3,,,,,760.999974E-6,-88.000007E-3,,,,,760.999974E-6,88.000007E-3,,,,,760.999974E-6,826.000035E-3,
,,,761.999981E-6,-90.000004E-3,,,,,761.999981E-6,-88.000007E-3,,,,,761.999981E-6,88.000007E-3,,,,,761.999981E-6,824.000061E-3,
,,,762.999931E-6,-88.000007E-3,,,,,762.999931E-6,-88.000007E-3,,,,,762.999931E-6,90.000004E-3,,,,,762.999931E-6,824.000061E-3,
,,,763.999938E-6,-90.000004E-3,,,,,763.999938E-6,-88.000007E-3,,,,,763.999938E-6,86.000003E-3,,,,,763.999938E-6,824.000061E-3,
,,,764.999946E-6,-86.000003E-3,,,,,764.999946E-6,-90.000004E-3,,,,,764.999946E-6,86.000003E-3,,,,,764.999946E-6,824.000061E-3,
,,,765.999954E-6,-88.000007E-3,,,,,765.999954E-6,-90.000004E-3,,,,,765.999954E-6,86.000003E-3,,,,,765.999954E-6,824.000061E-3,
,,,766.999961E-6,-88.000007E-3,,,,,766.999961E-6,-88.000007E-3,,,,,766.999961E-6,84.000006E-3,,,,,766.999961E-6,822.000027E-3,
,,,767.999969E-6,-86.000003E-3,,,,,767.999969E-6,-90.000004E-3,,,,,767.999969E-6,84.000006E-3,,,,,767.999969E-6,824.000061E-3,
,,,768.999977E-6,-84.000006E-3,,,,,768.999977E-6,-88.000007E-3,,,,,768.999977E-6,86.000003E-3,,,,,768.999977E-6,822.000027E-3,
,,,769.999984E-6,-84.000006E-3,,,,,769.999984E-6,-88.000007E-3,,,,,769.999984E-6,82.000002E-3,,,,,769.999984E-6,820.000052E-3,
,,,770.999934E-6,-84.000006E-3,,,,,770.999934E-6,-88.000007E-3,,,,,770.999934E-6,82.000002E-3,,,,,770.999934E-6,820.000052E-3,
,,,771.999941E-6,-84.000006E-3,,,,,771.999941E-6,-88.000007E-3,,,,,771.999941E-6,84.000006E-3,,,,,771.999941E-6,820.000052E-3,
,,,772.999949E-6,-84.000006E-3,,,,,772.999949E-6,-86.000003E-3,,,,,772.999949E-6,82.000002E-3,,,,,772.999949E-6,818.000019E-3,
,,,773.999956E-6,-84.000006E-3,,,,,773.999956E-6,-88.000007E-3,,,,,773.999956E-6,82.000002E-3,,,,,773.999956E-6,818.000019E-3,
,,,774.999964E-6,-82.000002E-3,,,,,774.999964E-6,-86.000003E-3,,,,,774.999964E-6,82.000002E-3,,,,,774.999964E-6,818.000019E-3,
,,,775.999972E-6,-82.000002E-3,,,,,775.999972E-6,-82.000002E-3,,,,,775.999972E-6,80.000006E-3,,,,,775.999972E-6,818.000019E-3,
,,,776.999979E-6,-82.000002E-3,,,,,776.999979E-6,-84.000006E-3,,,,,776.999979E-6,82.000002E-3,,,,,776.999979E-6,820.000052E-3,
,,,777.999987E-6,-82.000002E-3,,,,,777.999987E-6,-80.000006E-3,,,,,777.999987E-6,80.000006E-3,,,,,777.999987E-6,818.000019E-3,
,,,778.999936E-6,-82.000002E-3,,,,,778.999936E-6,-80.000006E-3,,,,,778.999936E-6,82.000002E-3,,,,,778.999936E-6,818.000019E-3,
,,,779.999944E-6,-80.000006E-3,,,,,779.999944E-6,-84.000006E-3,,,,,779.999944E-6,80.000006E-3,,,,,779.999944E-6,818.000019E-3,
,,,780.999952E-6,-80.000006E-3,,,,,780.999952E-6,-78.000002E-3,,,,,780.999952E-6,80.000006E-3,,,,,780.999952E-6,818.000019E-3,
,,,781.999959E-6,-80.000006E-3,,,,,781.999959E-6,-78.000002E-3,,,,,781.999959E-6,80.000006E-3,,,,,781.999959E-6,818.000019E-3,
,,,782.999967E-6,-80.000006E-3,,,,,782.999967E-6,-80.000006E-3,,,,,782.999967E-6,80.000006E-3,,,,,782.999967E-6,818.000019E-3,
,,,783.999974E-6,-78.000002E-3,,,,,783.999974E-6,-78.000002E-3,,,,,783.999974E-6,78.000002E-3,,,,,783.999974E-6,816.000044E-3,
,,,784.999982E-6,-80.000006E-3,,,,,784.999982E-6,-78.000002E-3,,,,,784.999982E-6,80.000006E-3,,,,,784.999982E-6,820.000052E-3,
,,,785.999931E-6,-78.000002E-3,,,,,785.999931E-6,-78.000002E-3,,,,,785.999931E-6,78.000002E-3,,,,,785.999931E-6,818.000019E-3,
,,,786.999939E-6,-78.000002E-3,,,,,786.999939E-6,-76.000005E-3,,,,,786.999939E-6,78.000002E-3,,,,,786.999939E-6,820.000052E-3,
,,,787.999947E-6,-78.000002E-3,,,,,787.999947E-6,-76.000005E-3,,,,,787.999947E-6,74.000001E-3,,,,,787.999947E-6,820.000052E-3,
,,,788.999954E-6,-78.000002E-3,,,,,788.999954E-6,-80.000006E-3,,,,,788.999954E-6,76.000005E-3,,,,,788.999954E-6,818.000019E-3,
,,,789.999962E-6,-78.000002E-3,,,,,789.999962E-6,-78.000002E-3,,,,,789.999962E-6,76.000005E-3,,,,,789.999962E-6,818.000019E-3,
,,,790.999969E-6,-76.000005E-3,,,,,790.999969E-6,-78.000002E-3,,,,,790.999969E-6,74.000001E-3,,,,,790.999969E-6,814.000010E-3,
,,,791.999977E-6,-76.000005E-3,,,,,791.999977E-6,-80.000006E-3,,,,,791.999977E-6,72.000004E-3,,,,,791.999977E-6,812.000036E-3,
,,,792.999985E-6,-76.000005E-3,,,,,792.999985E-6,-74.000001E-3,,,,,792.999985E-6,72.000004E-3,,,,,792.999985E-6,812.000036E-3,
,,,793.999934E-6,-76.000005E-3,,,,,793.999934E-6,-76.000005E-3,,,,,793.999934E-6,72.000004E-3,,,,,793.999934E-6,812.000036E-3,
,,,794.999942E-6,-74.000001E-3,,,,,794.999942E-6,-76.000005E-3,,,,,794.999942E-6,72.000004E-3,,,,,794.999942E-6,812.000036E-3,
,,,795.999949E-6,-76.000005E-3,,,,,795.999949E-6,-74.000001E-3,,,,,795.999949E-6,72.000004E-3,,,,,795.999949E-6,812.000036E-3,
,,,796.999957E-6,-76.000005E-3,,,,,796.999957E-6,-74.000001E-3,,,,,796.999957E-6,74.000001E-3,,,,,796.999957E-6,812.000036E-3,
,,,797.999965E-6,-76.000005E-3,,,,,797.999965E-6,-74.000001E-3,,,,,797.999965E-6,72.000004E-3,,,,,797.999965E-6,814.000010E-3,
,,,798.999972E-6,-74.000001E-3,,,,,798.999972E-6,-76.000005E-3,,,,,798.999972E-6,72.000004E-3,,,,,798.999972E-6,812.000036E-3,
,,,799.999980E-6,-74.000001E-3,,,,,799.999980E-6,-70.000000E-3,,,,,799.999980E-6,72.000004E-3,,,,,799.999980E-6,812.000036E-3,
,,,800.999987E-6,-74.000001E-3,,,,,800.999987E-6,-74.000001E-3,,,,,800.999987E-6,70.000000E-3,,,,,800.999987E-6,812.000036E-3,
,,,801.999937E-6,-74.000001E-3,,,,,801.999937E-6,-76.000005E-3,,,,,801.999937E-6,72.000004E-3,,,,,801.999937E-6,810.000062E-3,
,,,802.999944E-6,-72.000004E-3,,,,,802.999944E-6,-72.000004E-3,,,,,802.999944E-6,72.000004E-3,,,,,802.999944E-6,812.000036E-3,
,,,803.999952E-6,-74.000001E-3,,,,,803.999952E-6,-74.000001E-3,,,,,803.999952E-6,68.000004E-3,,,,,803.999952E-6,810.000062E-3,
,,,804.999960E-6,-70.000000E-3,,,,,804.999960E-6,-74.000001E-3,,,,,804.999960E-6,70.000000E-3,,,,,804.999960E-6,810.000062E-3,
,,,805.999967E-6,-72.000004E-3,,,,,805.999967E-6,-70.000000E-3,,,,,805.999967E-6,68.000004E-3,,,,,805.999967E-6,812.000036E-3,
,,,806.999975E-6,-72.000004E-3,,,,,806.999975E-6,-70.000000E-3,,,,,806.999975E-6,70.000000E-3,,,,,806.999975E-6,810.000062E-3,
,,,807.999982E-6,-70.000000E-3,,,,,807.999982E-6,-74.000001E-3,,,,,807.999982E-6,68.000004E-3,,,,,807.999982E-6,808.000028E-3,
,,,808.999932E-6,-70.000000E-3,,,,,808.999932E-6,-74.000001E-3,,,,,808.999932E-6,66.000000E-3,,,,,808.999932E-6,808.000028E-3,
,,,809.999940E-6,-70.000000E-3,,,,,809.999940E-6,-72.000004E-3,,,,,809.999940E-6,68.000004E-3,,,,,809.999940E-6,806.000054E-3,
,,,810.999947E-6,-70.000000E-3,,,,,810.999947E-6,-70.000000E-3,,,,,810.999947E-6,64.000003E-3,,,,,810.999947E-6,806.000054E-3,
,,,811.999955E-6,-68.000004E-3,,,,,811.999955E-6,-70.000000E-3,,,,,811.999955E-6,66.000000E-3,,,,,811.999955E-6,804.000020E-3,
,,,812.999962E-6,-68.000004E-3,,,,,812.999962E-6,-72.000004E-3,,,,,812.999962E-6,64.000003E-3,,,,,812.999962E-6,806.000054E-3,
,,,813.999970E-6,-68.000004E-3,,,,,813.999970E-6,-68.000004E-3,,,,,813.999970E-6,66.000000E-3,,,,,813.999970E-6,806.000054E-3,
,,,814.999978E-6,-66.000000E-3,,,,,814.999978E-6,-66.000000E-3,,,,,814.999978E-6,64.000003E-3,,,,,814.999978E-6,806.000054E-3,
,,,815.999985E-6,-66.000000E-3,,,,,815.999985E-6,-66.000000E-3,,,,,815.999985E-6,66.000000E-3,,,,,815.999985E-6,808.000028E-3,
,,,816.999935E-6,-66.000000E-3,,,,,816.999935E-6,-66.000000E-3,,,,,816.999935E-6,64.000003E-3,,,,,816.999935E-6,808.000028E-3,
,,,817.999942E-6,-64.000003E-3,,,,,817.999942E-6,-66.000000E-3,,,,,817.999942E-6,64.000003E-3,,,,,817.999942E-6,804.000020E-3,
,,,818.999950E-6,-66.000000E-3,,,,,818.999950E-6,-66.000000E-3,,,,,818.999950E-6,64.000003E-3,,,,,818.999950E-6,804.000020E-3,
,,,819.999957E-6,-64.000003E-3,,,,,819.999957E-6,-64.000003E-3,,,,,819.999957E-6,66.000000E-3,,,,,819.999957E-6,804.000020E-3,
,,,820.999965E-6,-64.000003E-3,,,,,820.999965E-6,-62.000003E-3,,,,,820.999965E-6,62.000003E-3,,,,,820.999965E-6,804.000020E-3,
,,,821.999973E-6,-64.000003E-3,,,,,821.999973E-6,-64.000003E-3,,,,,821.999973E-6,64.000003E-3,,,,,821.999973E-6,804.000020E-3,
,,,822.999980E-6,-64.000003E-3,,,,,822.999980E-6,-64.000003E-3,,,,,822.999980E-6,62.000003E-3,,,,,822.999980E-6,804.000020E-3,
,,,823.999988E-6,-64.000003E-3,,,,,823.999988E-6,-64.000003E-3,,,,,823.999988E-6,64.000003E-3,,,,,823.999988E-6,804.000020E-3,
,,,824.999937E-6,-64.000003E-3,,,,,824.999937E-6,-62.000003E-3,,,,,824.999937E-6,62.000003E-3,,,,,824.999937E-6,804.000020E-3,
,,,825.999945E-6,-64.000003E-3,,,,,825.999945E-6,-62.000003E-3,,,,,825.999945E-6,64.000003E-3,,,,,825.999945E-6,804.000020E-3,
,,,826.999953E-6,-62.000003E-3,,,,,826.999953E-6,-64.000003E-3,,,,,826.999953E-6,62.000003E-3,,,,,826.999953E-6,804.000020E-3,
,,,827.999960E-6,-62.000003E-3,,,,,827.999960E-6,-64.000003E-3,,,,,827.999960E-6,60.000002E-3,,,,,827.999960E-6,802.000046E-3,
,,,828.999968E-6,-62.000003E-3,,,,,828.999968E-6,-64.000003E-3,,,,,828.999968E-6,58.000002E-3,,,,,828.999968E-6,802.000046E-3,
,,,829.999975E-6,-62.000003E-3,,,,,829.999975E-6,-62.000003E-3,,,,,829.999975E-6,58.000002E-3,,,,,829.999975E-6,800.000012E-3,
,,,830.999983E-6,-62.000003E-3,,,,,830.999983E-6,-64.000003E-3,,,,,830.999983E-6,56.000002E-3,,,,,830.999983E-6,800.000012E-3,
,,,831.999932E-6,-62.000003E-3,,,,,831.999932E-6,-64.000003E-3,,,,,831.999932E-6,56.000002E-3,,,,,831.999932E-6,800.000012E-3,
,,,832.999940E-6,-60.000002E-3,,,,,832.999940E-6,-58.000002E-3,,,,,832.999940E-6,56.000002E-3,,,,,832.999940E-6,796.000063E-3,
,,,833.999948E-6,-58.000002E-3,,,,,833.999948E-6,-60.000002E-3,,,,,833.999948E-6,56.000002E-3,,,,,833.999948E-6,798.000038E-3,
,,,834.999955E-6,-60.000002E-3,,,,,834.999955E-6,-60.000002E-3,,,,,834.999955E-6,56.000002E-3,,,,,834.999955E-6,796.000063E-3,
,,,835.999963E-6,-60.000002E-3,,,,,835.999963E-6,-58.000002E-3,,,,,835.999963E-6,58.000002E-3,,,,,835.999963E-6,800.000012E-3,
,,,836.999970E-6,-58.000002E-3,,,,,836.999970E-6,-56.000002E-3,,,,,836.999970E-6,56.000002E-3,,,,,836.999970E-6,800.000012E-3,
,,,837.999978E-6,-60.000002E-3,,,,,837.999978E-6,-62.000003E-3,,,,,837.999978E-6,56.000002E-3,,,,,837.999978E-6,798.000038E-3,
,,,838.999986E-6,-58.000002E-3,,,,,838.999986E-6,-56.000002E-3,,,,,838.999986E-6,54.00000E-3,,,,,838.999986E-6,798.000038E-3,
,,,839.999935E-6,-58.000002E-3,,,,,839.999935E-6,-58.000002E-3,,,,,839.999935E-6,56.000002E-3,,,,,839.999935E-6,798.000038E-3,
,,,840.999943E-6,-58.000002E-3,,,,,840.999943E-6,-60.000002E-3,,,,,840.999943E-6,54.00000E-3,,,,,840.999943E-6,798.000038E-3,
,,,841.999950E-6,-56.000002E-3,,,,,841.999950E-6,-58.000002E-3,,,,,841.999950E-6,54.00000E-3,,,,,841.999950E-6,798.000038E-3,
,,,842.999958E-6,-58.000002E-3,,,,,842.999958E-6,-58.000002E-3,,,,,842.999958E-6,54.00000E-3,,,,,842.999958E-6,800.000012E-3,
,,,843.999966E-6,-56.000002E-3,,,,,843.999966E-6,-58.000002E-3,,,,,843.999966E-6,52.00000E-3,,,,,843.999966E-6,796.000063E-3,
,,,844.999973E-6,-56.000002E-3,,,,,844.999973E-6,-60.000002E-3,,,,,844.999973E-6,52.00000E-3,,,,,844.999973E-6,798.000038E-3,
,,,845.999981E-6,-56.000002E-3,,,,,845.999981E-6,-58.000002E-3,,,,,845.999981E-6,54.00000E-3,,,,,845.999981E-6,796.000063E-3,
,,,846.999988E-6,-54.00000E-3,,,,,846.999988E-6,-58.000002E-3,,,,,846.999988E-6,52.00000E-3,,,,,846.999988E-6,796.000063E-3,
,,,847.999938E-6,-54.00000E-3,,,,,847.999938E-6,-58.000002E-3,,,,,847.999938E-6,50.00000E-3,,,,,847.999938E-6,796.000063E-3,
,,,848.999945E-6,-54.00000E-3,,,,,848.999945E-6,-58.000002E-3,,,,,848.999945E-6,50.00000E-3,,,,,848.999945E-6,794.000030E-3,
,,,849.999953E-6,-56.000002E-3,,,,,849.999953E-6,-58.000002E-3,,,,,849.999953E-6,50.00000E-3,,,,,849.999953E-6,792.000055E-3,
,,,850.999961E-6,-54.00000E-3,,,,,850.999961E-6,-56.000002E-3,,,,,850.999961E-6,50.00000E-3,,,,,850.999961E-6,792.000055E-3,
,,,851.999968E-6,-52.00000E-3,,,,,851.999968E-6,-56.000002E-3,,,,,851.999968E-6,50.00000E-3,,,,,851.999968E-6,792.000055E-3,
,,,852.999976E-6,-52.00000E-3,,,,,852.999976E-6,-56.000002E-3,,,,,852.999976E-6,48.00000E-3,,,,,852.999976E-6,794.000030E-3,
,,,853.999984E-6,-50.00000E-3,,,,,853.999984E-6,-52.00000E-3,,,,,853.999984E-6,50.00000E-3,,,,,853.999984E-6,796.000063E-3,
,,,854.999933E-6,-52.00000E-3,,,,,854.999933E-6,-50.00000E-3,,,,,854.999933E-6,48.00000E-3,,,,,854.999933E-6,792.000055E-3,
,,,855.999941E-6,-52.00000E-3,,,,,855.999941E-6,-52.00000E-3,,,,,855.999941E-6,48.00000E-3,,,,,855.999941E-6,792.000055E-3,
,,,856.999948E-6,-52.00000E-3,,,,,856.999948E-6,-50.00000E-3,,,,,856.999948E-6,48.00000E-3,,,,,856.999948E-6,792.000055E-3,
,,,857.999956E-6,-50.00000E-3,,,,,857.999956E-6,-50.00000E-3,,,,,857.999956E-6,48.00000E-3,,,,,857.999956E-6,794.000030E-3,
,,,858.999963E-6,-50.00000E-3,,,,,858.999963E-6,-52.00000E-3,,,,,858.999963E-6,46.00000E-3,,,,,858.999963E-6,792.000055E-3,
,,,859.999971E-6,-48.00000E-3,,,,,859.999971E-6,-56.000002E-3,,,,,859.999971E-6,48.00000E-3,,,,,859.999971E-6,792.000055E-3,
,,,860.999979E-6,-50.00000E-3,,,,,860.999979E-6,-50.00000E-3,,,,,860.999979E-6,48.00000E-3,,,,,860.999979E-6,794.000030E-3,
,,,861.999986E-6,-48.00000E-3,,,,,861.999986E-6,-48.00000E-3,,,,,861.999986E-6,48.00000E-3,,,,,861.999986E-6,792.000055E-3,
,,,862.999936E-6,-46.00000E-3,,,,,862.999936E-6,-48.00000E-3,,,,,862.999936E-6,48.00000E-3,,,,,862.999936E-6,792.000055E-3,
,,,863.999943E-6,-46.00000E-3,,,,,863.999943E-6,-48.00000E-3,,,,,863.999943E-6,48.00000E-3,,,,,863.999943E-6,792.000055E-3,
,,,864.999951E-6,-46.00000E-3,,,,,864.999951E-6,-50.00000E-3,,,,,864.999951E-6,44.00000E-3,,,,,864.999951E-6,790.000021E-3,
,,,865.999958E-6,-44.00000E-3,,,,,865.999958E-6,-48.00000E-3,,,,,865.999958E-6,44.00000E-3,,,,,865.999958E-6,790.000021E-3,
,,,866.999966E-6,-46.00000E-3,,,,,866.999966E-6,-46.00000E-3,,,,,866.999966E-6,42.00000E-3,,,,,866.999966E-6,788.000047E-3,
,,,867.999974E-6,-46.00000E-3,,,,,867.999974E-6,-42.00000E-3,,,,,867.999974E-6,42.00000E-3,,,,,867.999974E-6,788.000047E-3,
,,,868.999981E-6,-46.00000E-3,,,,,868.999981E-6,-48.00000E-3,,,,,868.999981E-6,44.00000E-3,,,,,868.999981E-6,784.000039E-3,
,,,869.999931E-6,-44.00000E-3,,,,,869.999931E-6,-46.00000E-3,,,,,869.999931E-6,42.00000E-3,,,,,869.999931E-6,788.000047E-3,
,,,870.999938E-6,-44.00000E-3,,,,,870.999938E-6,-42.00000E-3,,,,,870.999938E-6,42.00000E-3,,,,,870.999938E-6,788.000047E-3,
,,,871.999946E-6,-44.00000E-3,,,,,871.999946E-6,-42.00000E-3,,,,,871.999946E-6,44.00000E-3,,,,,871.999946E-6,786.000013E-3,
,,,872.999954E-6,-44.00000E-3,,,,,872.999954E-6,-40.00000E-3,,,,,872.999954E-6,42.00000E-3,,,,,872.999954E-6,788.000047E-3,
,,,873.999961E-6,-44.00000E-3,,,,,873.999961E-6,-40.00000E-3,,,,,873.999961E-6,42.00000E-3,,,,,873.999961E-6,788.000047E-3,
,,,874.999969E-6,-44.00000E-3,,,,,874.999969E-6,-38.00000E-3,,,,,874.999969E-6,40.00000E-3,,,,,874.999969E-6,790.000021E-3,
,,,875.999976E-6,-42.00000E-3,,,,,875.999976E-6,-42.00000E-3,,,,,875.999976E-6,42.00000E-3,,,,,875.999976E-6,790.000021E-3,
,,,876.999984E-6,-42.00000E-3,,,,,876.999984E-6,-38.00000E-3,,,,,876.999984E-6,42.00000E-3,,,,,876.999984E-6,792.000055E-3,
,,,877.999933E-6,-42.00000E-3,,,,,877.999933E-6,-42.00000E-3,,,,,877.999933E-6,42.00000E-3,,,,,877.999933E-6,790.000021E-3,
,,,878.999941E-6,-40.00000E-3,,,,,878.999941E-6,-40.00000E-3,,,,,878.999941E-6,40.00000E-3,,,,,878.999941E-6,788.000047E-3,
,,,879.999949E-6,-42.00000E-3,,,,,879.999949E-6,-40.00000E-3,,,,,879.999949E-6,40.00000E-3,,,,,879.999949E-6,788.000047E-3,
,,,880.999956E-6,-40.00000E-3,,,,,880.999956E-6,-40.00000E-3,,,,,880.999956E-6,40.00000E-3,,,,,880.999956E-6,788.000047E-3,
,,,881.999964E-6,-38.00000E-3,,,,,881.999964E-6,-38.00000E-3,,,,,881.999964E-6,40.00000E-3,,,,,881.999964E-6,790.000021E-3,
,,,882.999972E-6,-40.00000E-3,,,,,882.999972E-6,-40.00000E-3,,,,,882.999972E-6,36.00000E-3,,,,,882.999972E-6,786.000013E-3,
,,,883.999979E-6,-38.00000E-3,,,,,883.999979E-6,-40.00000E-3,,,,,883.999979E-6,36.00000E-3,,,,,883.999979E-6,786.000013E-3,
,,,884.999987E-6,-38.00000E-3,,,,,884.999987E-6,-42.00000E-3,,,,,884.999987E-6,36.00000E-3,,,,,884.999987E-6,784.000039E-3,
,,,885.999936E-6,-36.00000E-3,,,,,885.999936E-6,-40.00000E-3,,,,,885.999936E-6,36.00000E-3,,,,,885.999936E-6,784.000039E-3,
,,,886.999944E-6,-40.00000E-3,,,,,886.999944E-6,-38.00000E-3,,,,,886.999944E-6,36.00000E-3,,,,,886.999944E-6,784.000039E-3,
,,,887.999951E-6,-38.00000E-3,,,,,887.999951E-6,-38.00000E-3,,,,,887.999951E-6,36.00000E-3,,,,,887.999951E-6,784.000039E-3,
,,,888.999959E-6,-40.00000E-3,,,,,888.999959E-6,-38.00000E-3,,,,,888.999959E-6,34.00000E-3,,,,,888.999959E-6,786.000013E-3,
,,,889.999967E-6,-36.00000E-3,,,,,889.999967E-6,-38.00000E-3,,,,,889.999967E-6,32.00000E-3,,,,,889.999967E-6,786.000013E-3,
,,,890.999974E-6,-34.00000E-3,,,,,890.999974E-6,-40.00000E-3,,,,,890.999974E-6,34.00000E-3,,,,,890.999974E-6,784.000039E-3,
,,,891.999982E-6,-34.00000E-3,,,,,891.999982E-6,-34.00000E-3,,,,,891.999982E-6,32.00000E-3,,,,,891.999982E-6,784.000039E-3,
,,,892.999931E-6,-36.00000E-3,,,,,892.999931E-6,-34.00000E-3,,,,,892.999931E-6,34.00000E-3,,,,,892.999931E-6,784.000039E-3,
