,,,-613.000069E-6,-8.000000E-3,,,,,-613.000069E-6,-8.000000E-3,,,,,-613.000069E-6,16.0000E-3,,,,,-613.000069E-6,1.1520,
,,,-612.000062E-6,-8.000000E-3,,,,,-612.000062E-6,0.0,,,,,-612.000062E-6,16.0000E-3,,,,,-612.000062E-6,1.1520,
,,,-611.000112E-6,-8.000000E-3,,,,,-611.000112E-6,-8.000000E-3,,,,,-611.000112E-6,16.0000E-3,,,,,-611.000112E-6,1.1600,
,,,-610.000105E-6,-8.000000E-3,,,,,-610.000105E-6,-8.000000E-3,,,,,-610.000105E-6,16.0000E-3,,,,,-610.000105E-6,1.1520,
,,,-609.000097E-6,-8.000000E-3,,,,,-609.000097E-6,-8.000000E-3,,,,,-609.000097E-6,16.0000E-3,,,,,-609.000097E-6,1.1520,
,,,-608.000089E-6,-8.000000E-3,,,,,-608.000089E-6,-8.000000E-3,,,,,-608.000089E-6,16.0000E-3,,,,,-608.000089E-6,1.1520,
,,,-607.000082E-6,-8.000000E-3,,,,,-607.000082E-6,-16.0000E-3,,,,,-607.000082E-6,24.00000E-3,,,,,-607.000082E-6,1.1520,
,,,-606.000074E-6,-8.000000E-3,,,,,-606.000074E-6,-16.0000E-3,,,,,-606.000074E-6,24.00000E-3,,,,,-606.000074E-6,1.1520,
,,,-605.000067E-6,-8.000000E-3,,,,,-605.000067E-6,-8.000000E-3,,,,,-605.000067E-6,24.00000E-3,,,,,-605.000067E-6,1.1520,
,,,-604.000117E-6,-8.000000E-3,,,,,-604.000117E-6,-8.000000E-3,,,,,-604.000117E-6,24.00000E-3,,,,,-604.000117E-6,1.1520,
,,,-603.000110E-6,-8.000000E-3,,,,,-603.000110E-6,-16.0000E-3,,,,,-603.000110E-6,16.0000E-3,,,,,-603.000110E-6,1.1520,
,,,-602.000102E-6,-8.000000E-3,,,,,-602.000102E-6,-16.0000E-3,,,,,-602.000102E-6,16.0000E-3,,,,,-602.000102E-6,1.1520,
,,,-601.000094E-6,-16.0000E-3,,,,,-601.000094E-6,-16.0000E-3,,,,,-601.000094E-6,16.0000E-3,,,,,-601.000094E-6,1.1520,
,,,-600.000087E-6,-8.000000E-3,,,,,-600.000087E-6,-8.000000E-3,,,,,-600.000087E-6,24.00000E-3,,,,,-600.000087E-6,1.1520,
,,,-599.000079E-6,-8.000000E-3,,,,,-599.000079E-6,-16.0000E-3,,,,,-599.000079E-6,24.00000E-3,,,,,-599.000079E-6,1.1520,
,,,-598.000071E-6,-8.000000E-3,,,,,-598.000071E-6,-16.0000E-3,,,,,-598.000071E-6,24.00000E-3,,,,,-598.000071E-6,1.1600,
,,,-597.000064E-6,-8.000000E-3,,,,,-597.000064E-6,-16.0000E-3,,,,,-597.000064E-6,24.00000E-3,,,,,-597.000064E-6,1.1600,
,,,-596.000114E-6,-16.0000E-3,,,,,-596.000114E-6,-16.0000E-3,,,,,-596.000114E-6,24.00000E-3,,,,,-596.000114E-6,1.1600,
,,,-595.000107E-6,-8.000000E-3,,,,,-595.000107E-6,-16.0000E-3,,,,,-595.000107E-6,24.00000E-3,,,,,-595.000107E-6,1.1520,
,,,-594.000099E-6,-8.000000E-3,,,,,-594.000099E-6,-16.0000E-3,,,,,-594.000099E-6,24.00000E-3,,,,,-594.000099E-6,1.1600,
,,,-593.000092E-6,-8.000000E-3,,,,,-593.000092E-6,-16.0000E-3,,,,,-593.000092E-6,24.00000E-3,,,,,-593.000092E-6,1.1600,
,,,-592.000084E-6,-16.0000E-3,,,,,-592.000084E-6,-16.0000E-3,,,,,-592.000084E-6,24.00000E-3,,,,,-592.000084E-6,1.1600,
,,,-591.000076E-6,-16.0000E-3,,,,,-591.000076E-6,-16.0000E-3,,,,,-591.000076E-6,24.00000E-3,,,,,-591.000076E-6,1.1520,
,,,-590.000069E-6,-16.0000E-3,,,,,-590.000069E-6,-24.00000E-3,,,,,-590.000069E-6,24.00000E-3,,,,,-590.000069E-6,1.1600,
,,,-589.000061E-6,-16.0000E-3,,,,,-589.000061E-6,-16.0000E-3,,,,,-589.000061E-6,24.00000E-3,,,,,-589.000061E-6,1.1600,
,,,-588.000112E-6,-16.0000E-3,,,,,-588.000112E-6,-24.00000E-3,,,,,-588.000112E-6,24.00000E-3,,,,,-588.000112E-6,1.1520,
,,,-587.000104E-6,-16.0000E-3,,,,,-587.000104E-6,-24.00000E-3,,,,,-587.000104E-6,32.00000E-3,,,,,-587.000104E-6,1.1520,
,,,-586.000097E-6,-16.0000E-3,,,,,-586.000097E-6,-24.00000E-3,,,,,-586.000097E-6,32.00000E-3,,,,,-586.000097E-6,1.1520,
,,,-585.000089E-6,-16.0000E-3,,,,,-585.000089E-6,-24.00000E-3,,,,,-585.000089E-6,24.00000E-3,,,,,-585.000089E-6,1.1520,
,,,-584.000081E-6,-16.0000E-3,,,,,-584.000081E-6,-24.00000E-3,,,,,-584.000081E-6,24.00000E-3,,,,,-584.000081E-6,1.1600,
,,,-583.000074E-6,-16.0000E-3,,,,,-583.000074E-6,-24.00000E-3,,,,,-583.000074E-6,24.00000E-3,,,,,-583.000074E-6,1.1600,
,,,-582.000066E-6,-16.0000E-3,,,,,-582.000066E-6,-24.00000E-3,,,,,-582.000066E-6,24.00000E-3,,,,,-582.000066E-6,1.1520,
,,,-581.000117E-6,-16.0000E-3,,,,,-581.000117E-6,-24.00000E-3,,,,,-581.000117E-6,24.00000E-3,,,,,-581.000117E-6,1.1520,
,,,-580.000109E-6,-16.0000E-3,,,,,-580.000109E-6,-24.00000E-3,,,,,-580.000109E-6,32.00000E-3,,,,,-580.000109E-6,1.1520,
,,,-579.000101E-6,-16.0000E-3,,,,,-579.000101E-6,-24.00000E-3,,,,,-579.000101E-6,32.00000E-3,,,,,-579.000101E-6,1.1520,
,,,-578.000094E-6,-24.00000E-3,,,,,-578.000094E-6,-24.00000E-3,,,,,-578.000094E-6,24.00000E-3,,,,,-578.000094E-6,1.1520,
,,,-577.000086E-6,-16.0000E-3,,,,,-577.000086E-6,-16.0000E-3,,,,,-577.000086E-6,32.00000E-3,,,,,-577.000086E-6,1.1520,
,,,-576.000079E-6,-24.00000E-3,,,,,-576.000079E-6,-24.00000E-3,,,,,-576.000079E-6,32.00000E-3,,,,,-576.000079E-6,1.1520,
,,,-575.000071E-6,-24.00000E-3,,,,,-575.000071E-6,-24.00000E-3,,,,,-575.000071E-6,32.00000E-3,,,,,-575.000071E-6,1.1520,
,,,-574.000063E-6,-24.00000E-3,,,,,-574.000063E-6,-24.00000E-3,,,,,-574.000063E-6,32.00000E-3,,,,,-574.000063E-6,1.1520,
,,,-573.000114E-6,-24.00000E-3,,,,,-573.000114E-6,-24.00000E-3,,,,,-573.000114E-6,40.00000E-3,,,,,-573.000114E-6,1.1520,
,,,-572.000106E-6,-24.00000E-3,,,,,-572.000106E-6,-24.00000E-3,,,,,-572.000106E-6,32.00000E-3,,,,,-572.000106E-6,1.1520,
,,,-571.000099E-6,-24.00000E-3,,,,,-571.000099E-6,-24.00000E-3,,,,,-571.000099E-6,32.00000E-3,,,,,-571.000099E-6,1.1600,
,,,-570.000091E-6,-24.00000E-3,,,,,-570.000091E-6,-32.00000E-3,,,,,-570.000091E-6,32.00000E-3,,,,,-570.000091E-6,1.1600,
,,,-569.000083E-6,-24.00000E-3,,,,,-569.000083E-6,-24.00000E-3,,,,,-569.000083E-6,32.00000E-3,,,,,-569.000083E-6,1.1520,
,,,-568.000076E-6,-24.00000E-3,,,,,-568.000076E-6,-24.00000E-3,,,,,-568.000076E-6,32.00000E-3,,,,,-568.000076E-6,1.1520,
,,,-567.000068E-6,-24.00000E-3,,,,,-567.000068E-6,-32.00000E-3,,,,,-567.000068E-6,32.00000E-3,,,,,-567.000068E-6,1.1520,
,,,-566.000119E-6,-24.00000E-3,,,,,-566.000119E-6,-32.00000E-3,,,,,-566.000119E-6,32.00000E-3,,,,,-566.000119E-6,1.1520,
,,,-565.000111E-6,-24.00000E-3,,,,,-565.000111E-6,-32.00000E-3,,,,,-565.000111E-6,32.00000E-3,,,,,-565.000111E-6,1.1520,
,,,-564.000104E-6,-24.00000E-3,,,,,-564.000104E-6,-32.00000E-3,,,,,-564.000104E-6,32.00000E-3,,,,,-564.000104E-6,1.1520,
,,,-563.000096E-6,-32.00000E-3,,,,,-563.000096E-6,-32.00000E-3,,,,,-563.000096E-6,40.00000E-3,,,,,-563.000096E-6,1.1520,
,,,-562.000088E-6,-24.00000E-3,,,,,-562.000088E-6,-32.00000E-3,,,,,-562.000088E-6,40.00000E-3,,,,,-562.000088E-6,1.1600,
,,,-561.000081E-6,-32.00000E-3,,,,,-561.000081E-6,-24.00000E-3,,,,,-561.000081E-6,40.00000E-3,,,,,-561.000081E-6,1.1520,
,,,-560.000073E-6,-24.00000E-3,,,,,-560.000073E-6,-32.00000E-3,,,,,-560.000073E-6,40.00000E-3,,,,,-560.000073E-6,1.1520,
,,,-559.000066E-6,-24.00000E-3,,,,,-559.000066E-6,-32.00000E-3,,,,,-559.000066E-6,40.00000E-3,,,,,-559.000066E-6,1.1520,
,,,-558.000116E-6,-32.00000E-3,,,,,-558.000116E-6,-32.00000E-3,,,,,-558.000116E-6,40.00000E-3,,,,,-558.000116E-6,1.1520,
,,,-557.000109E-6,-32.00000E-3,,,,,-557.000109E-6,-24.00000E-3,,,,,-557.000109E-6,40.00000E-3,,,,,-557.000109E-6,1.1520,
,,,-556.000101E-6,-32.00000E-3,,,,,-556.000101E-6,-32.00000E-3,,,,,-556.000101E-6,40.00000E-3,,,,,-556.000101E-6,1.1520,
,,,-555.000093E-6,-24.00000E-3,,,,,-555.000093E-6,-32.00000E-3,,,,,-555.000093E-6,40.00000E-3,,,,,-555.000093E-6,1.1520,
,,,-554.000086E-6,-32.00000E-3,,,,,-554.000086E-6,-32.00000E-3,,,,,-554.000086E-6,40.00000E-3,,,,,-554.000086E-6,1.1520,
,,,-553.000078E-6,-32.00000E-3,,,,,-553.000078E-6,-32.00000E-3,,,,,-553.000078E-6,40.00000E-3,,,,,-553.000078E-6,1.1520,
,,,-552.000070E-6,-32.00000E-3,,,,,-552.000070E-6,-32.00000E-3,,,,,-552.000070E-6,40.00000E-3,,,,,-552.000070E-6,1.1520,
,,,-551.000063E-6,-32.00000E-3,,,,,-551.000063E-6,-32.00000E-3,,,,,-551.000063E-6,48.00000E-3,,,,,-551.000063E-6,1.1520,
,,,-550.000113E-6,-32.00000E-3,,,,,-550.000113E-6,-32.00000E-3,,,,,-550.000113E-6,48.00000E-3,,,,,-550.000113E-6,1.1520,
,,,-549.000106E-6,-32.00000E-3,,,,,-549.000106E-6,-40.00000E-3,,,,,-549.000106E-6,40.00000E-3,,,,,-549.000106E-6,1.1520,
,,,-548.000098E-6,-32.00000E-3,,,,,-548.000098E-6,-40.00000E-3,,,,,-548.000098E-6,40.00000E-3,,,,,-548.000098E-6,1.1600,
,,,-547.000091E-6,-32.00000E-3,,,,,-547.000091E-6,-32.00000E-3,,,,,-547.000091E-6,48.00000E-3,,,,,-547.000091E-6,1.1520,
,,,-546.000083E-6,-32.00000E-3,,,,,-546.000083E-6,-40.00000E-3,,,,,-546.000083E-6,48.00000E-3,,,,,-546.000083E-6,1.1600,
,,,-545.000075E-6,-32.00000E-3,,,,,-545.000075E-6,-40.00000E-3,,,,,-545.000075E-6,40.00000E-3,,,,,-545.000075E-6,1.1520,
,,,-544.000068E-6,-32.00000E-3,,,,,-544.000068E-6,-40.00000E-3,,,,,-544.000068E-6,32.00000E-3,,,,,-544.000068E-6,1.1520,
,,,-543.000118E-6,-40.00000E-3,,,,,-543.000118E-6,-40.00000E-3,,,,,-543.000118E-6,48.00000E-3,,,,,-543.000118E-6,1.1520,
,,,-542.000111E-6,-40.00000E-3,,,,,-542.000111E-6,-40.00000E-3,,,,,-542.000111E-6,48.00000E-3,,,,,-542.000111E-6,1.1520,
,,,-541.000103E-6,-32.00000E-3,,,,,-541.000103E-6,-40.00000E-3,,,,,-541.000103E-6,40.00000E-3,,,,,-541.000103E-6,1.1520,
,,,-540.000095E-6,-32.00000E-3,,,,,-540.000095E-6,-40.00000E-3,,,,,-540.000095E-6,48.00000E-3,,,,,-540.000095E-6,1.1520,
,,,-539.000088E-6,-40.00000E-3,,,,,-539.000088E-6,-40.00000E-3,,,,,-539.000088E-6,48.00000E-3,,,,,-539.000088E-6,1.1520,
,,,-538.000080E-6,-40.00000E-3,,,,,-538.000080E-6,-40.00000E-3,,,,,-538.000080E-6,48.00000E-3,,,,,-538.000080E-6,1.1520,
,,,-537.000073E-6,-40.00000E-3,,,,,-537.000073E-6,-40.00000E-3,,,,,-537.000073E-6,48.00000E-3,,,,,-537.000073E-6,1.1600,
,,,-536.000065E-6,-32.00000E-3,,,,,-536.000065E-6,-40.00000E-3,,,,,-536.000065E-6,48.00000E-3,,,,,-536.000065E-6,1.1520,
,,,-535.000116E-6,-32.00000E-3,,,,,-535.000116E-6,-48.00000E-3,,,,,-535.000116E-6,48.00000E-3,,,,,-535.000116E-6,1.1520,
,,,-534.000108E-6,-32.00000E-3,,,,,-534.000108E-6,-40.00000E-3,,,,,-534.000108E-6,48.00000E-3,,,,,-534.000108E-6,1.1520,
,,,-533.000100E-6,-40.00000E-3,,,,,-533.000100E-6,-40.00000E-3,,,,,-533.000100E-6,48.00000E-3,,,,,-533.000100E-6,1.1520,
,,,-532.000093E-6,-40.00000E-3,,,,,-532.000093E-6,-40.00000E-3,,,,,-532.000093E-6,56.000002E-3,,,,,-532.000093E-6,1.1520,
,,,-531.000085E-6,-40.00000E-3,,,,,-531.000085E-6,-48.00000E-3,,,,,-531.000085E-6,48.00000E-3,,,,,-531.000085E-6,1.1520,
,,,-530.000078E-6,-40.00000E-3,,,,,-530.000078E-6,-48.00000E-3,,,,,-530.000078E-6,48.00000E-3,,,,,-530.000078E-6,1.1520,
,,,-529.000070E-6,-32.00000E-3,,,,,-529.000070E-6,-40.00000E-3,,,,,-529.000070E-6,48.00000E-3,,,,,-529.000070E-6,1.1520,
,,,-528.000062E-6,-40.00000E-3,,,,,-528.000062E-6,-48.00000E-3,,,,,-528.000062E-6,48.00000E-3,,,,,-528.000062E-6,1.1520,
,,,-527.000113E-6,-40.00000E-3,,,,,-527.000113E-6,-48.00000E-3,,,,,-527.000113E-6,48.00000E-3,,,,,-527.000113E-6,1.1520,
,,,-526.000105E-6,-40.00000E-3,,,,,-526.000105E-6,-48.00000E-3,,,,,-526.000105E-6,48.00000E-3,,,,,-526.000105E-6,1.1520,
,,,-525.000098E-6,-40.00000E-3,,,,,-525.000098E-6,-48.00000E-3,,,,,-525.000098E-6,48.00000E-3,,,,,-525.000098E-6,1.1520,
,,,-524.000090E-6,-40.00000E-3,,,,,-524.000090E-6,-40.00000E-3,,,,,-524.000090E-6,56.000002E-3,,,,,-524.000090E-6,1.1520,
,,,-523.000082E-6,-40.00000E-3,,,,,-523.000082E-6,-40.00000E-3,,,,,-523.000082E-6,56.000002E-3,,,,,-523.000082E-6,1.1520,
,,,-522.000075E-6,-40.00000E-3,,,,,-522.000075E-6,-48.00000E-3,,,,,-522.000075E-6,56.000002E-3,,,,,-522.000075E-6,1.1520,
,,,-521.000067E-6,-40.00000E-3,,,,,-521.000067E-6,-48.00000E-3,,,,,-521.000067E-6,56.000002E-3,,,,,-521.000067E-6,1.1520,
,,,-520.000118E-6,-48.00000E-3,,,,,-520.000118E-6,-40.00000E-3,,,,,-520.000118E-6,56.000002E-3,,,,,-520.000118E-6,1.1520,
,,,-519.000110E-6,-48.00000E-3,,,,,-519.000110E-6,-48.00000E-3,,,,,-519.000110E-6,56.000002E-3,,,,,-519.000110E-6,1.1520,
,,,-518.000103E-6,-48.00000E-3,,,,,-518.000103E-6,-48.00000E-3,,,,,-518.000103E-6,56.000002E-3,,,,,-518.000103E-6,1.1520,
,,,-517.000095E-6,-48.00000E-3,,,,,-517.000095E-6,-48.00000E-3,,,,,-517.000095E-6,56.000002E-3,,,,,-517.000095E-6,1.1520,
,,,-516.000087E-6,-48.00000E-3,,,,,-516.000087E-6,-48.00000E-3,,,,,-516.000087E-6,56.000002E-3,,,,,-516.000087E-6,1.1600,
,,,-515.000080E-6,-48.00000E-3,,,,,-515.000080E-6,-48.00000E-3,,,,,-515.000080E-6,56.000002E-3,,,,,-515.000080E-6,1.1600,
,,,-514.000072E-6,-40.00000E-3,,,,,-514.000072E-6,-48.00000E-3,,,,,-514.000072E-6,56.000002E-3,,,,,-514.000072E-6,1.1520,
,,,-513.000065E-6,-48.00000E-3,,,,,-513.000065E-6,-48.00000E-3,,,,,-513.000065E-6,56.000002E-3,,,,,-513.000065E-6,1.1520,
,,,-512.000115E-6,-48.00000E-3,,,,,-512.000115E-6,-56.000002E-3,,,,,-512.000115E-6,56.000002E-3,,,,,-512.000115E-6,1.1520,
,,,-511.000108E-6,-48.00000E-3,,,,,-511.000108E-6,-56.000002E-3,,,,,-511.000108E-6,56.000002E-3,,,,,-511.000108E-6,1.1520,
,,,-510.000100E-6,-48.00000E-3,,,,,-510.000100E-6,-48.00000E-3,,,,,-510.000100E-6,56.000002E-3,,,,,-510.000100E-6,1.1520,
,,,-509.000092E-6,-48.00000E-3,,,,,-509.000092E-6,-48.00000E-3,,,,,-509.000092E-6,56.000002E-3,,,,,-509.000092E-6,1.1520,
,,,-508.000085E-6,-48.00000E-3,,,,,-508.000085E-6,-56.000002E-3,,,,,-508.000085E-6,56.000002E-3,,,,,-508.000085E-6,1.1520,
,,,-507.000077E-6,-48.00000E-3,,,,,-507.000077E-6,-48.00000E-3,,,,,-507.000077E-6,56.000002E-3,,,,,-507.000077E-6,1.1520,
,,,-506.000069E-6,-48.00000E-3,,,,,-506.000069E-6,-48.00000E-3,,,,,-506.000069E-6,64.000003E-3,,,,,-506.000069E-6,1.1520,
,,,-505.000062E-6,-48.00000E-3,,,,,-505.000062E-6,-56.000002E-3,,,,,-505.000062E-6,64.000003E-3,,,,,-505.000062E-6,1.1520,
,,,-504.000112E-6,-56.000002E-3,,,,,-504.000112E-6,-48.00000E-3,,,,,-504.000112E-6,56.000002E-3,,,,,-504.000112E-6,1.1520,
,,,-503.000105E-6,-48.00000E-3,,,,,-503.000105E-6,-56.000002E-3,,,,,-503.000105E-6,64.000003E-3,,,,,-503.000105E-6,1.1520,
,,,-502.000097E-6,-56.000002E-3,,,,,-502.000097E-6,-56.000002E-3,,,,,-502.000097E-6,56.000002E-3,,,,,-502.000097E-6,1.1600,
,,,-501.000090E-6,-48.00000E-3,,,,,-501.000090E-6,-48.00000E-3,,,,,-501.000090E-6,64.000003E-3,,,,,-501.000090E-6,1.1520,
,,,-500.000082E-6,-56.000002E-3,,,,,-500.000082E-6,-56.000002E-3,,,,,-500.000082E-6,64.000003E-3,,,,,-500.000082E-6,1.1520,
,,,-499.000074E-6,-56.000002E-3,,,,,-499.000074E-6,-56.000002E-3,,,,,-499.000074E-6,64.000003E-3,,,,,-499.000074E-6,1.1520,
,,,-498.000067E-6,-56.000002E-3,,,,,-498.000067E-6,-56.000002E-3,,,,,-498.000067E-6,64.000003E-3,,,,,-498.000067E-6,1.1520,
,,,-497.000117E-6,-48.00000E-3,,,,,-497.000117E-6,-56.000002E-3,,,,,-497.000117E-6,64.000003E-3,,,,,-497.000117E-6,1.1520,
,,,-496.000110E-6,-56.000002E-3,,,,,-496.000110E-6,-56.000002E-3,,,,,-496.000110E-6,72.000004E-3,,,,,-496.000110E-6,1.1520,
,,,-495.000102E-6,-56.000002E-3,,,,,-495.000102E-6,-56.000002E-3,,,,,-495.000102E-6,64.000003E-3,,,,,-495.000102E-6,1.1520,
,,,-494.000094E-6,-56.000002E-3,,,,,-494.000094E-6,-56.000002E-3,,,,,-494.000094E-6,64.000003E-3,,,,,-494.000094E-6,1.1600,
,,,-493.000087E-6,-56.000002E-3,,,,,-493.000087E-6,-64.000003E-3,,,,,-493.000087E-6,64.000003E-3,,,,,-493.000087E-6,1.1520,
,,,-492.000079E-6,-56.000002E-3,,,,,-492.000079E-6,-56.000002E-3,,,,,-492.000079E-6,64.000003E-3,,,,,-492.000079E-6,1.1520,
,,,-491.000072E-6,-56.000002E-3,,,,,-491.000072E-6,-64.000003E-3,,,,,-491.000072E-6,64.000003E-3,,,,,-491.000072E-6,1.1520,
,,,-490.000064E-6,-56.000002E-3,,,,,-490.000064E-6,-56.000002E-3,,,,,-490.000064E-6,64.000003E-3,,,,,-490.000064E-6,1.1520,
,,,-489.000115E-6,-56.000002E-3,,,,,-489.000115E-6,-72.000004E-3,,,,,-489.000115E-6,64.000003E-3,,,,,-489.000115E-6,1.1520,
,,,-488.000078E-6,-48.00000E-3,,,,,-488.000078E-6,-64.000003E-3,,,,,-488.000078E-6,64.000003E-3,,,,,-488.000078E-6,1.1520,
,,,-487.000099E-6,-56.000002E-3,,,,,-487.000099E-6,-64.000003E-3,,,,,-487.000099E-6,64.000003E-3,,,,,-487.000099E-6,1.1520,
,,,-486.000092E-6,-56.000002E-3,,,,,-486.000092E-6,-56.000002E-3,,,,,-486.000092E-6,64.000003E-3,,,,,-486.000092E-6,1.1520,
,,,-485.000084E-6,-56.000002E-3,,,,,-485.000084E-6,-64.000003E-3,,,,,-485.000084E-6,72.000004E-3,,,,,-485.000084E-6,1.1520,
,,,-484.000077E-6,-56.000002E-3,,,,,-484.000077E-6,-56.000002E-3,,,,,-484.000077E-6,72.000004E-3,,,,,-484.000077E-6,1.1520,
,,,-483.000098E-6,-56.000002E-3,,,,,-483.000098E-6,-56.000002E-3,,,,,-483.000098E-6,72.000004E-3,,,,,-483.000098E-6,1.1520,
,,,-482.000090E-6,-56.000002E-3,,,,,-482.000090E-6,-64.000003E-3,,,,,-482.000090E-6,72.000004E-3,,,,,-482.000090E-6,1.1520,
,,,-481.000083E-6,-56.000002E-3,,,,,-481.000083E-6,-64.000003E-3,,,,,-481.000083E-6,72.000004E-3,,,,,-481.000083E-6,1.1520,
,,,-480.000104E-6,-56.000002E-3,,,,,-480.000104E-6,-64.000003E-3,,,,,-480.000104E-6,72.000004E-3,,,,,-480.000104E-6,1.1520,
,,,-479.000097E-6,-64.000003E-3,,,,,-479.000097E-6,-64.000003E-3,,,,,-479.000097E-6,72.000004E-3,,,,,-479.000097E-6,1.1520,
,,,-478.000089E-6,-64.000003E-3,,,,,-478.000089E-6,-64.000003E-3,,,,,-478.000089E-6,72.000004E-3,,,,,-478.000089E-6,1.1600,
,,,-477.000081E-6,-56.000002E-3,,,,,-477.000081E-6,-64.000003E-3,,,,,-477.000081E-6,72.000004E-3,,,,,-477.000081E-6,1.1520,
,,,-476.000103E-6,-64.000003E-3,,,,,-476.000103E-6,-64.000003E-3,,,,,-476.000103E-6,72.000004E-3,,,,,-476.000103E-6,1.1520,
,,,-475.000095E-6,-64.000003E-3,,,,,-475.000095E-6,-64.000003E-3,,,,,-475.000095E-6,72.000004E-3,,,,,-475.000095E-6,1.1520,
,,,-474.000088E-6,-64.000003E-3,,,,,-474.000088E-6,-64.000003E-3,,,,,-474.000088E-6,72.000004E-3,,,,,-474.000088E-6,1.1520,
,,,-473.000080E-6,-64.000003E-3,,,,,-473.000080E-6,-64.000003E-3,,,,,-473.000080E-6,72.000004E-3,,,,,-473.000080E-6,1.1520,
,,,-472.000102E-6,-64.000003E-3,,,,,-472.000102E-6,-64.000003E-3,,,,,-472.000102E-6,72.000004E-3,,,,,-472.000102E-6,1.1520,
,,,-471.000094E-6,-64.000003E-3,,,,,-471.000094E-6,-72.000004E-3,,,,,-471.000094E-6,72.000004E-3,,,,,-471.000094E-6,1.1520,
,,,-470.000086E-6,-64.000003E-3,,,,,-470.000086E-6,-72.000004E-3,,,,,-470.000086E-6,72.000004E-3,,,,,-470.000086E-6,1.1520,
,,,-469.000079E-6,-56.000002E-3,,,,,-469.000079E-6,-72.000004E-3,,,,,-469.000079E-6,72.000004E-3,,,,,-469.000079E-6,1.1520,
,,,-468.000100E-6,-64.000003E-3,,,,,-468.000100E-6,-72.000004E-3,,,,,-468.000100E-6,72.000004E-3,,,,,-468.000100E-6,1.1520,
,,,-467.000093E-6,-64.000003E-3,,,,,-467.000093E-6,-64.000003E-3,,,,,-467.000093E-6,72.000004E-3,,,,,-467.000093E-6,1.1520,
,,,-466.000085E-6,-64.000003E-3,,,,,-466.000085E-6,-72.000004E-3,,,,,-466.000085E-6,72.000004E-3,,,,,-466.000085E-6,1.1520,
,,,-465.000077E-6,-64.000003E-3,,,,,-465.000077E-6,-72.000004E-3,,,,,-465.000077E-6,72.000004E-3,,,,,-465.000077E-6,1.1600,
,,,-464.000099E-6,-64.000003E-3,,,,,-464.000099E-6,-72.000004E-3,,,,,-464.000099E-6,80.000006E-3,,,,,-464.000099E-6,1.1520,
,,,-463.000091E-6,-64.000003E-3,,,,,-463.000091E-6,-72.000004E-3,,,,,-463.000091E-6,72.000004E-3,,,,,-463.000091E-6,1.1520,
,,,-462.000084E-6,-72.000004E-3,,,,,-462.000084E-6,-72.000004E-3,,,,,-462.000084E-6,72.000004E-3,,,,,-462.000084E-6,1.1520,
,,,-461.000076E-6,-64.000003E-3,,,,,-461.000076E-6,-72.000004E-3,,,,,-461.000076E-6,80.000006E-3,,,,,-461.000076E-6,1.1520,
,,,-460.000098E-6,-64.000003E-3,,,,,-460.000098E-6,-72.000004E-3,,,,,-460.000098E-6,80.000006E-3,,,,,-460.000098E-6,1.1520,
,,,-459.000090E-6,-72.000004E-3,,,,,-459.000090E-6,-72.000004E-3,,,,,-459.000090E-6,80.000006E-3,,,,,-459.000090E-6,1.1520,
,,,-458.000082E-6,-72.000004E-3,,,,,-458.000082E-6,-72.000004E-3,,,,,-458.000082E-6,80.000006E-3,,,,,-458.000082E-6,1.1520,
,,,-457.000104E-6,-64.000003E-3,,,,,-457.000104E-6,-72.000004E-3,,,,,-457.000104E-6,80.000006E-3,,,,,-457.000104E-6,1.1520,
,,,-456.000096E-6,-72.000004E-3,,,,,-456.000096E-6,-72.000004E-3,,,,,-456.000096E-6,80.000006E-3,,,,,-456.000096E-6,1.1520,
,,,-455.000089E-6,-72.000004E-3,,,,,-455.000089E-6,-72.000004E-3,,,,,-455.000089E-6,80.000006E-3,,,,,-455.000089E-6,1.1520,
,,,-454.000081E-6,-72.000004E-3,,,,,-454.000081E-6,-72.000004E-3,,,,,-454.000081E-6,80.000006E-3,,,,,-454.000081E-6,1.1520,
,,,-453.000102E-6,-72.000004E-3,,,,,-453.000102E-6,-80.000006E-3,,,,,-453.000102E-6,80.000006E-3,,,,,-453.000102E-6,1.1520,
,,,-452.000095E-6,-72.000004E-3,,,,,-452.000095E-6,-80.000006E-3,,,,,-452.000095E-6,80.000006E-3,,,,,-452.000095E-6,1.1520,
,,,-451.000087E-6,-72.000004E-3,,,,,-451.000087E-6,-80.000006E-3,,,,,-451.000087E-6,72.000004E-3,,,,,-451.000087E-6,1.1520,
,,,-450.000080E-6,-72.000004E-3,,,,,-450.000080E-6,-72.000004E-3,,,,,-450.000080E-6,80.000006E-3,,,,,-450.000080E-6,1.1520,
,,,-449.000101E-6,-72.000004E-3,,,,,-449.000101E-6,-80.000006E-3,,,,,-449.000101E-6,80.000006E-3,,,,,-449.000101E-6,1.1520,
,,,-448.000093E-6,-72.000004E-3,,,,,-448.000093E-6,-80.000006E-3,,,,,-448.000093E-6,80.000006E-3,,,,,-448.000093E-6,1.1520,
,,,-447.000086E-6,-72.000004E-3,,,,,-447.000086E-6,-72.000004E-3,,,,,-447.000086E-6,88.000007E-3,,,,,-447.000086E-6,1.1520,
,,,-446.000078E-6,-80.000006E-3,,,,,-446.000078E-6,-80.000006E-3,,,,,-446.000078E-6,80.000006E-3,,,,,-446.000078E-6,1.1520,
