,,,294.99992E-6,360.00001E-3,,,,,294.99992E-6,360.00001E-3,,,,,294.99992E-6,-360.00001E-3,,,,,294.99992E-6,12.3200,
,,,295.99990E-6,360.00001E-3,,,,,295.99990E-6,360.00001E-3,,,,,295.99990E-6,-360.00001E-3,,,,,295.99990E-6,12.3200,
,,,296.99990E-6,360.00001E-3,,,,,296.99990E-6,360.00001E-3,,,,,296.99990E-6,-360.00001E-3,,,,,296.99990E-6,12.3000,
,,,297.99991E-6,360.00001E-3,,,,,297.99991E-6,360.00001E-3,,,,,297.99991E-6,-352.00003E-3,,,,,297.99991E-6,12.3200,
,,,298.99992E-6,352.00003E-3,,,,,298.99992E-6,352.00003E-3,,,,,298.99992E-6,-352.00003E-3,,,,,298.99992E-6,12.3200,
,,,299.99990E-6,352.00003E-3,,,,,299.99990E-6,352.00003E-3,,,,,299.99990E-6,-344.00001E-3,,,,,299.99990E-6,12.3200,
,,,300.99991E-6,352.00003E-3,,,,,300.99991E-6,344.00001E-3,,,,,300.99991E-6,-344.00001E-3,,,,,300.99991E-6,12.3200,
,,,301.99991E-6,344.00001E-3,,,,,301.99991E-6,344.00001E-3,,,,,301.99991E-6,-344.00001E-3,,,,,301.99991E-6,12.3200,
,,,302.99992E-6,344.00001E-3,,,,,302.99992E-6,344.00001E-3,,,,,302.99992E-6,-344.00001E-3,,,,,302.99992E-6,12.3400,
,,,303.99990E-6,344.00001E-3,,,,,303.99990E-6,336.00003E-3,,,,,303.99990E-6,-336.00003E-3,,,,,303.99990E-6,12.3400,
,,,304.99991E-6,344.00001E-3,,,,,304.99991E-6,336.00003E-3,,,,,304.99991E-6,-336.00003E-3,,,,,304.99991E-6,12.3200,
,,,305.99991E-6,336.00003E-3,,,,,305.99991E-6,336.00003E-3,,,,,305.99991E-6,-344.00001E-3,,,,,305.99991E-6,12.3600,
,,,306.99992E-6,336.00003E-3,,,,,306.99992E-6,336.00003E-3,,,,,306.99992E-6,-336.00003E-3,,,,,306.99992E-6,12.3600,
,,,307.99990E-6,336.00003E-3,,,,,307.99990E-6,328.00001E-3,,,,,307.99990E-6,-336.00003E-3,,,,,307.99990E-6,12.3400,
,,,308.99991E-6,336.00003E-3,,,,,308.99991E-6,328.00001E-3,,,,,308.99991E-6,-336.00003E-3,,,,,308.99991E-6,12.3600,
,,,309.99992E-6,336.00003E-3,,,,,309.99992E-6,328.00001E-3,,,,,309.99992E-6,-328.00001E-3,,,,,309.99992E-6,12.3400,
,,,310.99989E-6,328.00001E-3,,,,,310.99989E-6,320.00002E-3,,,,,310.99989E-6,-320.00002E-3,,,,,310.99989E-6,12.3600,
,,,311.99990E-6,328.00001E-3,,,,,311.99990E-6,320.00002E-3,,,,,311.99990E-6,-320.00002E-3,,,,,311.99990E-6,12.3600,
,,,312.99991E-6,328.00001E-3,,,,,312.99991E-6,320.00002E-3,,,,,312.99991E-6,-320.00002E-3,,,,,312.99991E-6,12.3600,
,,,313.99992E-6,328.00001E-3,,,,,313.99992E-6,328.00001E-3,,,,,313.99992E-6,-320.00002E-3,,,,,313.99992E-6,12.3800,
,,,314.99990E-6,320.00002E-3,,,,,314.99990E-6,320.00002E-3,,,,,314.99990E-6,-320.00002E-3,,,,,314.99990E-6,12.3600,
,,,315.99990E-6,320.00002E-3,,,,,315.99990E-6,320.00002E-3,,,,,315.99990E-6,-320.00002E-3,,,,,315.99990E-6,12.3600,
,,,316.99991E-6,312.00001E-3,,,,,316.99991E-6,320.00002E-3,,,,,316.99991E-6,-312.00001E-3,,,,,316.99991E-6,12.3600,
,,,317.99992E-6,312.00001E-3,,,,,317.99992E-6,312.00001E-3,,,,,317.99992E-6,-312.00001E-3,,,,,317.99992E-6,12.4000,
,,,318.99990E-6,312.00001E-3,,,,,318.99990E-6,312.00001E-3,,,,,318.99990E-6,-312.00001E-3,,,,,318.99990E-6,12.3800,
,,,319.99990E-6,312.00001E-3,,,,,319.99990E-6,312.00001E-3,,,,,319.99990E-6,-312.00001E-3,,,,,319.99990E-6,12.4000,
,,,320.99991E-6,312.00001E-3,,,,,320.99991E-6,304.00002E-3,,,,,320.99991E-6,-304.00002E-3,,,,,320.99991E-6,12.3800,
,,,321.99992E-6,304.00002E-3,,,,,321.99992E-6,304.00002E-3,,,,,321.99992E-6,-304.00002E-3,,,,,321.99992E-6,12.3800,
,,,322.99990E-6,304.00002E-3,,,,,322.99990E-6,304.00002E-3,,,,,322.99990E-6,-304.00002E-3,,,,,322.99990E-6,12.3800,
,,,323.99991E-6,304.00002E-3,,,,,323.99991E-6,304.00002E-3,,,,,323.99991E-6,-304.00002E-3,,,,,323.99991E-6,12.3800,
,,,324.99991E-6,296.00000E-3,,,,,324.99991E-6,296.00000E-3,,,,,324.99991E-6,-296.00000E-3,,,,,324.99991E-6,12.3800,
,,,325.99992E-6,296.00000E-3,,,,,325.99992E-6,296.00000E-3,,,,,325.99992E-6,-288.00002E-3,,,,,325.99992E-6,12.4000,
,,,326.99990E-6,296.00000E-3,,,,,326.99990E-6,288.00002E-3,,,,,326.99990E-6,-296.00000E-3,,,,,326.99990E-6,12.3800,
,,,327.99991E-6,296.00000E-3,,,,,327.99991E-6,288.00002E-3,,,,,327.99991E-6,-288.00002E-3,,,,,327.99991E-6,12.4200,
,,,328.99991E-6,288.00002E-3,,,,,328.99991E-6,296.00000E-3,,,,,328.99991E-6,-288.00002E-3,,,,,328.99991E-6,12.4000,
,,,329.99989E-6,288.00002E-3,,,,,329.99989E-6,288.00002E-3,,,,,329.99989E-6,-288.00002E-3,,,,,329.99989E-6,12.4000,
,,,330.99990E-6,288.00002E-3,,,,,330.99990E-6,288.00002E-3,,,,,330.99990E-6,-288.00002E-3,,,,,330.99990E-6,12.4200,
,,,331.99991E-6,288.00002E-3,,,,,331.99991E-6,288.00002E-3,,,,,331.99991E-6,-288.00002E-3,,,,,331.99991E-6,12.4400,
,,,332.99992E-6,288.00002E-3,,,,,332.99992E-6,288.00002E-3,,,,,332.99992E-6,-280.00000E-3,,,,,332.99992E-6,12.4200,
,,,333.99989E-6,288.00002E-3,,,,,333.99989E-6,280.00000E-3,,,,,333.99989E-6,-272.00001E-3,,,,,333.99989E-6,12.4200,
,,,334.99990E-6,280.00000E-3,,,,,334.99990E-6,272.00001E-3,,,,,334.99990E-6,-280.00000E-3,,,,,334.99990E-6,12.4200,
,,,335.99991E-6,280.00000E-3,,,,,335.99991E-6,272.00001E-3,,,,,335.99991E-6,-280.00000E-3,,,,,335.99991E-6,12.4200,
,,,336.99992E-6,272.00001E-3,,,,,336.99992E-6,272.00001E-3,,,,,336.99992E-6,-272.00001E-3,,,,,336.99992E-6,12.4000,
,,,337.99990E-6,272.00001E-3,,,,,337.99990E-6,272.00001E-3,,,,,337.99990E-6,-272.00001E-3,,,,,337.99990E-6,12.4000,
,,,338.99990E-6,272.00001E-3,,,,,338.99990E-6,272.00001E-3,,,,,338.99990E-6,-272.00001E-3,,,,,338.99990E-6,12.4200,
,,,339.99991E-6,272.00001E-3,,,,,339.99991E-6,264.00000E-3,,,,,339.99991E-6,-272.00001E-3,,,,,339.99991E-6,12.4200,
,,,340.99992E-6,264.00000E-3,,,,,340.99992E-6,264.00000E-3,,,,,340.99992E-6,-264.00000E-3,,,,,340.99992E-6,12.4400,
,,,341.99990E-6,272.00001E-3,,,,,341.99990E-6,264.00000E-3,,,,,341.99990E-6,-264.00000E-3,,,,,341.99990E-6,12.4400,
,,,342.99991E-6,272.00001E-3,,,,,342.99991E-6,256.00001E-3,,,,,342.99991E-6,-264.00000E-3,,,,,342.99991E-6,12.4600,
,,,343.99991E-6,264.00000E-3,,,,,343.99991E-6,264.00000E-3,,,,,343.99991E-6,-256.00001E-3,,,,,343.99991E-6,12.4400,
,,,344.99992E-6,264.00000E-3,,,,,344.99992E-6,256.00001E-3,,,,,344.99992E-6,-264.00000E-3,,,,,344.99992E-6,12.4400,
,,,345.99990E-6,264.00000E-3,,,,,345.99990E-6,256.00001E-3,,,,,345.99990E-6,-256.00001E-3,,,,,345.99990E-6,12.4400,
,,,346.99991E-6,264.00000E-3,,,,,346.99991E-6,256.00001E-3,,,,,346.99991E-6,-256.00001E-3,,,,,346.99991E-6,12.4400,
,,,347.99991E-6,264.00000E-3,,,,,347.99991E-6,256.00001E-3,,,,,347.99991E-6,-248.00001E-3,,,,,347.99991E-6,12.4600,
,,,348.99992E-6,256.00001E-3,,,,,348.99992E-6,256.00001E-3,,,,,348.99992E-6,-248.00001E-3,,,,,348.99992E-6,12.4600,
,,,349.99990E-6,248.00001E-3,,,,,349.99990E-6,248.00001E-3,,,,,349.99990E-6,-248.00001E-3,,,,,349.99990E-6,12.4600,
,,,350.99991E-6,248.00001E-3,,,,,350.99991E-6,248.00001E-3,,,,,350.99991E-6,-248.00001E-3,,,,,350.99991E-6,12.4600,
,,,351.99992E-6,248.00001E-3,,,,,351.99992E-6,248.00001E-3,,,,,351.99992E-6,-248.00001E-3,,,,,351.99992E-6,12.4600,
,,,352.99989E-6,248.00001E-3,,,,,352.99989E-6,248.00001E-3,,,,,352.99989E-6,-248.00001E-3,,,,,352.99989E-6,12.4600,
,,,353.99990E-6,248.00001E-3,,,,,353.99990E-6,240.00001E-3,,,,,353.99990E-6,-248.00001E-3,,,,,353.99990E-6,12.4600,
,,,354.99991E-6,240.00001E-3,,,,,354.99991E-6,232.00001E-3,,,,,354.99991E-6,-240.00001E-3,,,,,354.99991E-6,12.4600,
,,,355.99992E-6,240.00001E-3,,,,,355.99992E-6,232.00001E-3,,,,,355.99992E-6,-240.00001E-3,,,,,355.99992E-6,12.4600,
,,,356.99990E-6,240.00001E-3,,,,,356.99990E-6,232.00001E-3,,,,,356.99990E-6,-232.00001E-3,,,,,356.99990E-6,12.4600,
,,,357.99990E-6,240.00001E-3,,,,,357.99990E-6,232.00001E-3,,,,,357.99990E-6,-240.00001E-3,,,,,357.99990E-6,12.4600,
,,,358.99991E-6,240.00001E-3,,,,,358.99991E-6,232.00001E-3,,,,,358.99991E-6,-232.00001E-3,,,,,358.99991E-6,12.4600,
,,,359.99992E-6,224.00001E-3,,,,,359.99992E-6,232.00001E-3,,,,,359.99992E-6,-232.00001E-3,,,,,359.99992E-6,12.4800,
,,,360.99990E-6,232.00001E-3,,,,,360.99990E-6,224.00001E-3,,,,,360.99990E-6,-224.00001E-3,,,,,360.99990E-6,12.4800,
,,,361.99990E-6,224.00001E-3,,,,,361.99990E-6,224.00001E-3,,,,,361.99990E-6,-224.00001E-3,,,,,361.99990E-6,12.4600,
,,,362.99991E-6,224.00001E-3,,,,,362.99991E-6,224.00001E-3,,,,,362.99991E-6,-224.00001E-3,,,,,362.99991E-6,12.4600,
,,,363.99992E-6,224.00001E-3,,,,,363.99992E-6,224.00001E-3,,,,,363.99992E-6,-224.00001E-3,,,,,363.99992E-6,12.4800,
,,,364.99990E-6,224.00001E-3,,,,,364.99990E-6,216.00001E-3,,,,,364.99990E-6,-216.00001E-3,,,,,364.99990E-6,12.5000,
,,,365.99991E-6,224.00001E-3,,,,,365.99991E-6,216.00001E-3,,,,,365.99991E-6,-216.00001E-3,,,,,365.99991E-6,12.5200,
,,,366.99991E-6,216.00001E-3,,,,,366.99991E-6,216.00001E-3,,,,,366.99991E-6,-216.00001E-3,,,,,366.99991E-6,12.5200,
,,,367.99992E-6,216.00001E-3,,,,,367.99992E-6,216.00001E-3,,,,,367.99992E-6,-208.00000E-3,,,,,367.99992E-6,12.5000,
,,,368.99990E-6,216.00001E-3,,,,,368.99990E-6,216.00001E-3,,,,,368.99990E-6,-208.00000E-3,,,,,368.99990E-6,12.5000,
,,,369.99991E-6,216.00001E-3,,,,,369.99991E-6,208.00000E-3,,,,,369.99991E-6,-208.00000E-3,,,,,369.99991E-6,12.5000,
,,,370.99991E-6,208.00000E-3,,,,,370.99991E-6,208.00000E-3,,,,,370.99991E-6,-208.00000E-3,,,,,370.99991E-6,12.5200,
,,,371.99989E-6,200.00000E-3,,,,,371.99989E-6,208.00000E-3,,,,,371.99989E-6,-200.00000E-3,,,,,371.99989E-6,12.5000,
,,,372.99990E-6,208.00000E-3,,,,,372.99990E-6,200.00000E-3,,,,,372.99990E-6,-200.00000E-3,,,,,372.99990E-6,12.5000,
,,,373.99991E-6,200.00000E-3,,,,,373.99991E-6,200.00000E-3,,,,,373.99991E-6,-200.00000E-3,,,,,373.99991E-6,12.5000,
,,,374.99992E-6,200.00000E-3,,,,,374.99992E-6,200.00000E-3,,,,,374.99992E-6,-200.00000E-3,,,,,374.99992E-6,12.5200,
,,,375.99989E-6,200.00000E-3,,,,,375.99989E-6,192.00000E-3,,,,,375.99989E-6,-200.00000E-3,,,,,375.99989E-6,12.5200,
,,,376.99990E-6,192.00000E-3,,,,,376.99990E-6,192.00000E-3,,,,,376.99990E-6,-200.00000E-3,,,,,376.99990E-6,12.5000,
,,,377.99991E-6,192.00000E-3,,,,,377.99991E-6,192.00000E-3,,,,,377.99991E-6,-192.00000E-3,,,,,377.99991E-6,12.5200,
,,,378.99992E-6,192.00000E-3,,,,,378.99992E-6,184.00002E-3,,,,,378.99992E-6,-192.00000E-3,,,,,378.99992E-6,12.5400,
,,,379.99990E-6,192.00000E-3,,,,,379.99990E-6,184.00002E-3,,,,,379.99990E-6,-184.00002E-3,,,,,379.99990E-6,12.5400,
,,,380.99990E-6,184.00002E-3,,,,,380.99990E-6,184.00002E-3,,,,,380.99990E-6,-184.00002E-3,,,,,380.99990E-6,12.5600,
,,,381.99991E-6,184.00002E-3,,,,,381.99991E-6,184.00002E-3,,,,,381.99991E-6,-184.00002E-3,,,,,381.99991E-6,12.5200,
,,,382.99992E-6,184.00002E-3,,,,,382.99992E-6,176.00001E-3,,,,,382.99992E-6,-184.00002E-3,,,,,382.99992E-6,12.5200,
,,,383.99990E-6,176.00001E-3,,,,,383.99990E-6,176.00001E-3,,,,,383.99990E-6,-176.00001E-3,,,,,383.99990E-6,12.5200,
,,,384.99990E-6,176.00001E-3,,,,,384.99990E-6,168.00001E-3,,,,,384.99990E-6,-176.00001E-3,,,,,384.99990E-6,12.5400,
,,,385.99991E-6,176.00001E-3,,,,,385.99991E-6,176.00001E-3,,,,,385.99991E-6,-176.00001E-3,,,,,385.99991E-6,12.5400,
,,,386.99992E-6,176.00001E-3,,,,,386.99992E-6,168.00001E-3,,,,,386.99992E-6,-176.00001E-3,,,,,386.99992E-6,12.5400,
,,,387.99990E-6,176.00001E-3,,,,,387.99990E-6,168.00001E-3,,,,,387.99990E-6,-168.00001E-3,,,,,387.99990E-6,12.5200,
,,,388.99991E-6,168.00001E-3,,,,,388.99991E-6,168.00001E-3,,,,,388.99991E-6,-168.00001E-3,,,,,388.99991E-6,12.5600,
,,,389.99991E-6,168.00001E-3,,,,,389.99991E-6,168.00001E-3,,,,,389.99991E-6,-168.00001E-3,,,,,389.99991E-6,12.5400,
,,,390.99992E-6,168.00001E-3,,,,,390.99992E-6,168.00001E-3,,,,,390.99992E-6,-168.00001E-3,,,,,390.99992E-6,12.5400,
,,,391.99990E-6,168.00001E-3,,,,,391.99990E-6,168.00001E-3,,,,,391.99990E-6,-160.00001E-3,,,,,391.99990E-6,12.5400,
,,,392.99991E-6,160.00001E-3,,,,,392.99991E-6,160.00001E-3,,,,,392.99991E-6,-160.00001E-3,,,,,392.99991E-6,12.5400,
,,,393.99992E-6,168.00001E-3,,,,,393.99992E-6,160.00001E-3,,,,,393.99992E-6,-160.00001E-3,,,,,393.99992E-6,12.5400,
,,,394.99989E-6,152.00001E-3,,,,,394.99989E-6,160.00001E-3,,,,,394.99989E-6,-160.00001E-3,,,,,394.99989E-6,12.5400,
,,,395.99990E-6,152.00001E-3,,,,,395.99990E-6,152.00001E-3,,,,,395.99990E-6,-152.00001E-3,,,,,395.99990E-6,12.5400,
,,,396.99991E-6,152.00001E-3,,,,,396.99991E-6,152.00001E-3,,,,,396.99991E-6,-152.00001E-3,,,,,396.99991E-6,12.5400,
,,,397.99992E-6,152.00001E-3,,,,,397.99992E-6,144.0000E-3,,,,,397.99992E-6,-152.00001E-3,,,,,397.99992E-6,12.5400,
,,,398.99989E-6,152.00001E-3,,,,,398.99989E-6,144.0000E-3,,,,,398.99989E-6,-152.00001E-3,,,,,398.99989E-6,12.5400,
,,,399.99990E-6,144.0000E-3,,,,,399.99990E-6,136.0000E-3,,,,,399.99990E-6,-144.0000E-3,,,,,399.99990E-6,12.5200,
,,,400.99991E-6,152.00001E-3,,,,,400.99991E-6,144.0000E-3,,,,,400.99991E-6,-144.0000E-3,,,,,400.99991E-6,12.5600,
,,,401.99992E-6,144.0000E-3,,,,,401.99992E-6,144.0000E-3,,,,,401.99992E-6,-136.0000E-3,,,,,401.99992E-6,12.5600,
,,,402.99990E-6,144.0000E-3,,,,,402.99990E-6,144.0000E-3,,,,,402.99990E-6,-136.0000E-3,,,,,402.99990E-6,12.5600,
,,,403.999904E-6,144.0000E-3,,,,,403.999904E-6,144.0000E-3,,,,,403.999904E-6,-136.0000E-3,,,,,403.999904E-6,12.5400,
,,,404.999912E-6,144.0000E-3,,,,,404.999912E-6,144.0000E-3,,,,,404.999912E-6,-136.0000E-3,,,,,404.999912E-6,12.5800,
,,,405.999919E-6,136.0000E-3,,,,,405.999919E-6,136.0000E-3,,,,,405.999919E-6,-136.0000E-3,,,,,405.999919E-6,12.5600,
,,,406.999898E-6,136.0000E-3,,,,,406.999898E-6,128.0000E-3,,,,,406.999898E-6,-128.0000E-3,,,,,406.999898E-6,12.5600,
,,,407.999905E-6,136.0000E-3,,,,,407.999905E-6,128.0000E-3,,,,,407.999905E-6,-128.0000E-3,,,,,407.999905E-6,12.5600,
,,,408.999913E-6,128.0000E-3,,,,,408.999913E-6,128.0000E-3,,,,,408.999913E-6,-128.0000E-3,,,,,408.999913E-6,12.5800,
,,,409.999921E-6,128.0000E-3,,,,,409.999921E-6,128.0000E-3,,,,,409.999921E-6,-128.0000E-3,,,,,409.999921E-6,12.5600,
,,,410.999899E-6,128.0000E-3,,,,,410.999899E-6,128.0000E-3,,,,,410.999899E-6,-128.0000E-3,,,,,410.999899E-6,12.5600,
,,,411.999907E-6,128.0000E-3,,,,,411.999907E-6,120.0000E-3,,,,,411.999907E-6,-120.0000E-3,,,,,411.999907E-6,12.5800,
,,,412.999914E-6,120.0000E-3,,,,,412.999914E-6,120.0000E-3,,,,,412.999914E-6,-120.0000E-3,,,,,412.999914E-6,12.5800,
,,,413.999893E-6,128.0000E-3,,,,,413.999893E-6,120.0000E-3,,,,,413.999893E-6,-112.0000E-3,,,,,413.999893E-6,12.5600,
,,,414.999900E-6,120.0000E-3,,,,,414.999900E-6,120.0000E-3,,,,,414.999900E-6,-120.0000E-3,,,,,414.999900E-6,12.5800,
,,,415.999908E-6,120.0000E-3,,,,,415.999908E-6,120.0000E-3,,,,,415.999908E-6,-112.0000E-3,,,,,415.999908E-6,12.5600,
,,,416.999916E-6,120.0000E-3,,,,,416.999916E-6,112.0000E-3,,,,,416.999916E-6,-112.0000E-3,,,,,416.999916E-6,12.5800,
,,,417.999894E-6,112.0000E-3,,,,,417.999894E-6,104.0000E-3,,,,,417.999894E-6,-104.0000E-3,,,,,417.999894E-6,12.5800,
,,,418.999902E-6,112.0000E-3,,,,,418.999902E-6,104.0000E-3,,,,,418.999902E-6,-112.0000E-3,,,,,418.999902E-6,12.6000,
,,,419.999909E-6,112.0000E-3,,,,,419.999909E-6,112.0000E-3,,,,,419.999909E-6,-104.0000E-3,,,,,419.999909E-6,12.5800,
,,,420.999917E-6,104.0000E-3,,,,,420.999917E-6,104.0000E-3,,,,,420.999917E-6,-104.0000E-3,,,,,420.999917E-6,12.5800,
,,,421.999895E-6,104.0000E-3,,,,,421.999895E-6,104.0000E-3,,,,,421.999895E-6,-104.0000E-3,,,,,421.999895E-6,12.5800,
,,,422.999903E-6,104.0000E-3,,,,,422.999903E-6,104.0000E-3,,,,,422.999903E-6,-104.0000E-3,,,,,422.999903E-6,12.5800,
,,,423.999911E-6,104.0000E-3,,,,,423.999911E-6,96.000001E-3,,,,,423.999911E-6,-96.000001E-3,,,,,423.999911E-6,12.6000,
,,,424.999918E-6,104.0000E-3,,,,,424.999918E-6,104.0000E-3,,,,,424.999918E-6,-96.000001E-3,,,,,424.999918E-6,12.6000,
,,,425.999897E-6,96.000001E-3,,,,,425.999897E-6,96.000001E-3,,,,,425.999897E-6,-96.000001E-3,,,,,425.999897E-6,12.6000,
,,,426.999904E-6,96.000001E-3,,,,,426.999904E-6,96.000001E-3,,,,,426.999904E-6,-96.000001E-3,,,,,426.999904E-6,12.6000,
,,,427.999912E-6,96.000001E-3,,,,,427.999912E-6,88.000007E-3,,,,,427.999912E-6,-96.000001E-3,,,,,427.999912E-6,12.5800,
,,,428.999920E-6,96.000001E-3,,,,,428.999920E-6,80.000006E-3,,,,,428.999920E-6,-88.000007E-3,,,,,428.999920E-6,12.6000,
,,,429.999898E-6,96.000001E-3,,,,,429.999898E-6,88.000007E-3,,,,,429.999898E-6,-88.000007E-3,,,,,429.999898E-6,12.5800,
,,,430.999906E-6,88.000007E-3,,,,,430.999906E-6,88.000007E-3,,,,,430.999906E-6,-88.000007E-3,,,,,430.999906E-6,12.6200,
,,,431.999913E-6,80.000006E-3,,,,,431.999913E-6,80.000006E-3,,,,,431.999913E-6,-80.000006E-3,,,,,431.999913E-6,12.6000,
,,,432.999921E-6,80.000006E-3,,,,,432.999921E-6,80.000006E-3,,,,,432.999921E-6,-80.000006E-3,,,,,432.999921E-6,12.6000,
,,,433.999900E-6,80.000006E-3,,,,,433.999900E-6,80.000006E-3,,,,,433.999900E-6,-72.000004E-3,,,,,433.999900E-6,12.6000,
,,,434.999907E-6,80.000006E-3,,,,,434.999907E-6,80.000006E-3,,,,,434.999907E-6,-72.000004E-3,,,,,434.999907E-6,12.6000,
,,,435.999915E-6,80.000006E-3,,,,,435.999915E-6,72.000004E-3,,,,,435.999915E-6,-72.000004E-3,,,,,435.999915E-6,12.5800,
,,,436.999893E-6,72.000004E-3,,,,,436.999893E-6,72.000004E-3,,,,,436.999893E-6,-72.000004E-3,,,,,436.999893E-6,12.5800,
,,,437.999901E-6,72.000004E-3,,,,,437.999901E-6,72.000004E-3,,,,,437.999901E-6,-64.000003E-3,,,,,437.999901E-6,12.6000,
,,,438.999909E-6,72.000004E-3,,,,,438.999909E-6,64.000003E-3,,,,,438.999909E-6,-64.000003E-3,,,,,438.999909E-6,12.6000,
,,,439.999916E-6,72.000004E-3,,,,,439.999916E-6,64.000003E-3,,,,,439.999916E-6,-64.000003E-3,,,,,439.999916E-6,12.6000,
,,,440.999895E-6,64.000003E-3,,,,,440.999895E-6,56.000002E-3,,,,,440.999895E-6,-64.000003E-3,,,,,440.999895E-6,12.6000,
,,,441.999902E-6,64.000003E-3,,,,,441.999902E-6,56.000002E-3,,,,,441.999902E-6,-56.000002E-3,,,,,441.999902E-6,12.6200,
,,,442.999910E-6,64.000003E-3,,,,,442.999910E-6,56.000002E-3,,,,,442.999910E-6,-56.000002E-3,,,,,442.999910E-6,12.6000,
,,,443.999917E-6,56.000002E-3,,,,,443.999917E-6,56.000002E-3,,,,,443.999917E-6,-56.000002E-3,,,,,443.999917E-6,12.6000,
,,,444.999896E-6,56.000002E-3,,,,,444.999896E-6,56.000002E-3,,,,,444.999896E-6,-56.000002E-3,,,,,444.999896E-6,12.6200,
,,,445.999904E-6,56.000002E-3,,,,,445.999904E-6,56.000002E-3,,,,,445.999904E-6,-56.000002E-3,,,,,445.999904E-6,12.6200,
,,,446.999911E-6,56.000002E-3,,,,,446.999911E-6,56.000002E-3,,,,,446.999911E-6,-48.00000E-3,,,,,446.999911E-6,12.6200,
,,,447.999919E-6,56.000002E-3,,,,,447.999919E-6,56.000002E-3,,,,,447.999919E-6,-48.00000E-3,,,,,447.999919E-6,12.6000,
,,,448.999897E-6,48.00000E-3,,,,,448.999897E-6,48.00000E-3,,,,,448.999897E-6,-48.00000E-3,,,,,448.999897E-6,12.6000,
,,,449.999905E-6,48.00000E-3,,,,,449.999905E-6,48.00000E-3,,,,,449.999905E-6,-48.00000E-3,,,,,449.999905E-6,12.6000,
,,,450.999913E-6,48.00000E-3,,,,,450.999913E-6,48.00000E-3,,,,,450.999913E-6,-40.00000E-3,,,,,450.999913E-6,12.6200,
,,,451.999920E-6,48.00000E-3,,,,,451.999920E-6,40.00000E-3,,,,,451.999920E-6,-40.00000E-3,,,,,451.999920E-6,12.6000,
,,,452.999899E-6,40.00000E-3,,,,,452.999899E-6,40.00000E-3,,,,,452.999899E-6,-32.00000E-3,,,,,452.999899E-6,12.6200,
,,,453.999906E-6,40.00000E-3,,,,,453.999906E-6,40.00000E-3,,,,,453.999906E-6,-40.00000E-3,,,,,453.999906E-6,12.6000,
,,,454.999914E-6,40.00000E-3,,,,,454.999914E-6,32.00000E-3,,,,,454.999914E-6,-40.00000E-3,,,,,454.999914E-6,12.6200,
,,,455.999922E-6,40.00000E-3,,,,,455.999922E-6,32.00000E-3,,,,,455.999922E-6,-24.00000E-3,,,,,455.999922E-6,12.6000,
,,,456.999900E-6,32.00000E-3,,,,,456.999900E-6,32.00000E-3,,,,,456.999900E-6,-32.00000E-3,,,,,456.999900E-6,12.6200,
,,,457.999908E-6,32.00000E-3,,,,,457.999908E-6,32.00000E-3,,,,,457.999908E-6,-24.00000E-3,,,,,457.999908E-6,12.6200,
,,,458.999915E-6,32.00000E-3,,,,,458.999915E-6,32.00000E-3,,,,,458.999915E-6,-24.00000E-3,,,,,458.999915E-6,12.6200,
,,,459.999894E-6,24.00000E-3,,,,,459.999894E-6,24.00000E-3,,,,,459.999894E-6,-24.00000E-3,,,,,459.999894E-6,12.6200,
,,,460.999901E-6,24.00000E-3,,,,,460.999901E-6,24.00000E-3,,,,,460.999901E-6,-24.00000E-3,,,,,460.999901E-6,12.6000,
,,,461.999909E-6,32.00000E-3,,,,,461.999909E-6,16.0000E-3,,,,,461.999909E-6,-16.0000E-3,,,,,461.999909E-6,12.6200,
,,,462.999917E-6,24.00000E-3,,,,,462.999917E-6,16.0000E-3,,,,,462.999917E-6,-16.0000E-3,,,,,462.999917E-6,12.6200,
,,,463.999895E-6,24.00000E-3,,,,,463.999895E-6,16.0000E-3,,,,,463.999895E-6,-16.0000E-3,,,,,463.999895E-6,12.6200,
,,,464.999903E-6,16.0000E-3,,,,,464.999903E-6,16.0000E-3,,,,,464.999903E-6,-16.0000E-3,,,,,464.999903E-6,12.6200,
,,,465.999910E-6,16.0000E-3,,,,,465.999910E-6,16.0000E-3,,,,,465.999910E-6,-16.0000E-3,,,,,465.999910E-6,12.6200,
,,,466.999918E-6,16.0000E-3,,,,,466.999918E-6,16.0000E-3,,,,,466.999918E-6,-8.000000E-3,,,,,466.999918E-6,12.6200,
,,,467.999897E-6,16.0000E-3,,,,,467.999897E-6,16.0000E-3,,,,,467.999897E-6,-8.000000E-3,,,,,467.999897E-6,12.6000,
,,,468.999904E-6,8.000000E-3,,,,,468.999904E-6,8.000000E-3,,,,,468.999904E-6,-8.000000E-3,,,,,468.999904E-6,12.6200,
,,,469.999912E-6,8.000000E-3,,,,,469.999912E-6,8.000000E-3,,,,,469.999912E-6,-8.000000E-3,,,,,469.999912E-6,12.6200,
,,,470.999919E-6,8.000000E-3,,,,,470.999919E-6,8.000000E-3,,,,,470.999919E-6,0.0,,,,,470.999919E-6,12.6200,
,,,471.999898E-6,0.0,,,,,471.999898E-6,0.0,,,,,471.999898E-6,0.0,,,,,471.999898E-6,12.6000,
,,,472.999905E-6,0.0,,,,,472.999905E-6,0.0,,,,,472.999905E-6,0.0,,,,,472.999905E-6,12.6200,
,,,473.999913E-6,0.0,,,,,473.999913E-6,0.0,,,,,473.999913E-6,0.0,,,,,473.999913E-6,12.6200,
